fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
1101,2002,24.652174,14.548276,0.044494,19.090909,0.799661,0.090459,0.353508379803265,514
1101,2003,24.652174,14.068067,0.041033,19.090909,0.799661,0.090459,0.347130718587947,514
1101,2004,24.652174,13.827119,0.046748,19.090909,0.799661,0.090459,0.356827084279929,514
1101,2005,24.652174,14.338333,0.050478,19.090909,0.799661,0.090459,0.349961449708235,514
1101,2006,24.652174,14.471074,0.053582,19.090909,0.799661,0.090459,0.342758785100882,514
1101,2007,24.652174,13.361775,0.049762,19.090909,0.799661,0.090459,0.34172400433191,514
1101,2008,24.652174,11.850932,0.05029,19.090909,0.799661,0.090459,0.344626532119409,514
1101,2009,24.652174,10.478529,0.044482,19.090909,0.799661,0.090459,0.34338708119363,514
1101,2010,24.652174,12.392039,0.046711,19.090909,0.799661,0.090459,0.334533173372466,514
1101,2011,24.652174,11.114286,0.05195,19.090909,0.799661,0.090459,0.336258256428503,514
1101,2012,24.652174,10.5,0.04891,19.090909,0.799661,0.090459,0.346401877573271,514
1101,2013,24.652174,8.963025,0.039188,19.090909,0.799661,0.090459,0.355512399798708,514
1101,2014,24.652174,9.381513,0.046583,19.090909,0.799661,0.090459,0.360393390103876,514
1103,1980,24.652174,8.3,0.032797,68.005618,13.359344,0.090459,0.249621614108253,514
1103,1981,24.652174,8.3,0.05339,35.460733,4.346101,0.090459,0.249153798518288,514
1103,1982,24.652174,8.3,0.052072,22.037102,4.346101,0.090459,0.255928312286623,514
1103,1983,24.652174,8.3,0.046824,22.037102,2.552823,0.090459,0.261139440253544,514
1103,1984,24.652174,8.3,0.046824,22.037102,5.25415,0.090459,0.272043049928004,514
1103,1985,24.652174,8.3,0.046824,22.037102,6.772673,0.090459,0.278466111451487,514
1103,1986,24.652174,8.3,0.046824,22.037102,7.156426,0.090459,0.282357269828378,514
1103,1987,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.28873992187548,514
1103,1988,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.291829647274675,514
1103,1989,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.289712622314173,514
1103,1990,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.287256277601402,514
1103,1991,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.291452228085898,514
1103,1992,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.290672005000019,514
1103,1993,24.652174,8.3,0.049373,22.037102,3.398217,0.090459,0.307923455885805,514
1103,1994,24.652174,8.3,0.049373,22.037102,6.928814,0.090459,0.318434527732129,514
1103,1995,24.652174,8.3,0.049373,22.037102,6.928814,0.090459,0.326585055886552,514
1103,1996,24.652174,8.3,0.05785,22.037102,1.0,0.090459,0.337902088243305,514
1103,1997,24.652174,8.3,0.05785,22.037102,1.0,0.090459,0.339849059096121,514
1103,1998,24.071429,8.3,0.05785,22.037102,1.0,0.090459,0.365241605260737,514
1103,1999,24.051282,21.554348,0.05785,22.037102,1.0,0.090459,0.389080714738048,514
1103,2000,24.051282,18.546988,0.058473,22.037102,1.0,0.090459,0.407796396196906,514
1103,2001,24.051282,15.62963,0.055065,22.037102,1.0,0.090459,0.412018320780088,514
1103,2002,24.051282,12.936607,0.054716,22.037102,1.0,0.090459,0.412449205258735,514
1103,2003,24.051282,13.695,0.056832,22.037102,1.0,0.090459,0.417300622806411,514
1103,2004,24.051282,12.089076,0.053029,22.037102,1.0,0.090459,0.406183617277472,514
1103,2005,24.051282,13.499107,0.05657,22.037102,1.0,0.090459,0.405133876477925,514
1103,2006,24.051282,13.308621,0.051963,22.037102,1.0,0.090459,0.406632418202789,514
1103,2007,24.051282,14.383471,0.053506,22.037102,1.0,0.090459,0.399618609375539,514
1103,2008,24.051282,11.373729,0.045616,22.037102,1.0,0.090459,0.397017320391931,514
1103,2009,24.051282,12.121258,0.045721,22.037102,1.0,0.090459,0.386719212319353,514
1103,2010,24.051282,11.148336,0.05362,22.037102,1.0,0.090459,0.389602871839571,514
1103,2011,24.051282,10.478151,0.046448,22.037102,1.0,0.090459,0.400232865611405,514
1103,2012,24.051282,8.908264,0.045412,22.037102,1.0,0.090459,0.391477724855906,514
1103,2013,24.051282,8.551639,0.041805,22.037102,1.0,0.090459,0.399766119099484,514
1103,2014,24.051282,9.360833,0.046701,22.037102,1.0,0.090459,0.39730129519448,514
1109,1980,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.239350765915477,514
1109,1981,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.241130277056087,514
1109,1982,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.246445685246179,514
1109,1983,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.261408268854957,514
1109,1984,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.273444513361743,514
1109,1985,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.28471643565084,514
1109,1986,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.292655421020874,514
1109,1987,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.297845850900847,514
1109,1988,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.308185467122641,514
1109,1989,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.305418493620476,514
1109,1990,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.301028304332713,514
1109,1991,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.306270353570057,514
1109,1992,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.309363965215506,514
1109,1993,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.323371964661925,514
1109,1994,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.33633677882305,514
1109,1995,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.346998598821747,514
1109,1996,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.353075144356861,514
1109,1997,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.3570483695617,514
1109,1998,26.644068,7.432258,0.037545,22.037102,1.0,0.090459,0.370575424489791,514
1109,1999,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.403070317281981,514
1109,2000,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.429712129637137,514
1109,2001,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.425329167032076,514
1109,2002,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.418023635076959,514
1109,2003,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.423936705445985,514
1109,2004,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.425188007968955,514
1109,2005,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.421953173564937,514
1109,2006,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.411953670317397,514
1109,2007,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.419287408691121,514
1109,2008,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.413019424712413,514
1109,2009,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.410667421585672,514
1109,2010,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.397242175347207,514
1109,2011,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.404944712051581,514
1109,2012,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.413642810076075,514
1109,2013,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.41789486256191,514
1109,2014,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.413799784418474,514
1113,1980,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.292806361889971,514
1113,1981,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.291756233620166,514
1113,1982,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.295180175431193,514
1113,1983,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.308874105976446,514
1113,1984,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.312986544793907,514
1113,1985,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.324190039204437,514
1113,1986,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.327629980508212,514
1113,1987,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.332094636072766,514
1113,1988,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.336481399983088,514
1113,1989,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.330031516468264,514
1113,1990,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.326592690222577,514
1113,1991,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.330193009869044,514
1113,1992,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.328454614991701,514
1113,1993,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.343475094772687,514
1113,1994,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.345740345784422,514
1113,1995,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.361819845498732,514
1113,1996,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.370209960136267,514
1113,1997,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.375041332392855,514
1113,1998,31.12069,7.432258,0.037545,22.037102,1.0,0.090459,0.39065940418691,514
1113,1999,26.190476,21.143878,0.037545,22.037102,1.0,0.090459,0.420949400408,514
1113,2000,26.190476,18.785321,0.037545,22.037102,1.0,0.090459,0.436442333180149,514
1113,2001,26.190476,16.400952,0.037545,22.037102,1.0,0.090459,0.43293887681661,514
1113,2002,26.190476,15.231633,0.037545,22.037102,1.0,0.090459,0.452096887473401,514
1113,2003,26.190476,15.361111,0.044612,22.037102,1.0,0.090459,0.442735288417941,514
1113,2004,26.190476,16.208621,0.049845,22.037102,1.0,0.090459,0.430788108748457,514
1113,2005,26.190476,15.615702,0.051682,22.037102,1.0,0.090459,0.427249448268713,514
1113,2006,26.190476,15.693333,0.056187,22.037102,1.0,0.090459,0.426227791704612,514
1113,2007,26.190476,15.356592,0.049792,22.037102,1.0,0.090459,0.411546141007733,514
1113,2008,26.190476,13.21519,0.044932,22.037102,1.0,0.090459,0.408830110501973,514
1113,2009,26.190476,11.378448,0.039208,22.037102,1.0,0.090459,0.395386714735981,514
1113,2010,26.190476,13.067227,0.045984,22.037102,1.0,0.090459,0.386289169733795,514
1113,2011,26.190476,12.089167,0.051004,22.037102,1.0,0.090459,0.379659699291458,514
1113,2012,26.190476,11.211667,0.043389,22.037102,1.0,0.090459,0.372872903807194,514
1113,2013,26.190476,9.968033,0.044635,22.037102,1.0,0.090459,0.376645129186944,514
1113,2014,26.190476,10.732773,0.045287,22.037102,1.0,0.090459,0.367795738192555,514
1117,1980,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.359569682916898,514
1117,1981,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.34703281369292,514
1117,1982,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.342378804496035,514
1117,1983,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.342000289443269,514
1117,1984,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.34803427367243,514
1117,1985,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.344553341531052,514
1117,1986,26.190476,8.262204,0.053107,22.037102,1.0,0.090459,0.35243845778494,514
1117,1987,26.190476,8.262204,0.063438,22.037102,1.0,0.090459,0.340657659734546,514
1117,1988,26.190476,8.262204,0.060385,22.037102,14.372093,0.090459,0.34094072382094,514
1117,1989,26.190476,8.262204,0.048992,22.037102,14.372093,0.090459,0.328302483221558,514
1117,1990,26.190476,8.262204,0.053996,22.037102,14.372093,0.090459,0.321425437825591,514
1117,1991,26.190476,8.262204,0.042469,22.037102,14.372093,0.090459,0.311556507898705,514
1117,1992,26.190476,8.262204,0.053871,11.388889,14.372093,0.090459,0.310024261300609,514
1117,1993,26.190476,8.262204,0.046277,11.965517,14.372093,0.090459,0.31675142029471,514
1117,1994,26.190476,8.262204,0.05458,25.4,14.372093,0.090459,0.325174807926879,514
1117,1995,26.190476,8.262204,0.057456,11.534355,14.372093,0.090459,0.329687146718481,514
1117,1996,26.190476,8.262204,0.058597,10.543428,14.372093,0.090459,0.329792760133324,514
1117,1997,26.190476,8.262204,0.051472,11.084911,14.372093,0.090459,0.334990585436265,514
1117,1998,31.321429,8.262204,0.064328,20.355705,14.372093,0.090459,0.343273424515737,514
1117,1999,28.043478,20.260976,0.056629,21.933962,14.372093,0.090459,0.364967785456355,514
1117,2000,28.043478,16.54375,0.061983,10.86777,14.372093,0.090459,0.367636192043626,514
1117,2001,28.043478,14.72437,0.056539,20.336245,14.372093,0.090459,0.374691731082413,514
1117,2002,28.043478,13.682759,0.057657,20.336245,14.372093,0.090459,0.376789237456105,514
1117,2003,28.043478,14.365385,0.055423,20.336245,14.372093,0.090459,0.381112177246396,514
1117,2004,28.043478,13.873109,0.053841,20.336245,14.372093,0.090459,0.366043517673397,514
1117,2005,28.043478,14.893277,0.05795,20.336245,14.372093,0.090459,0.365422675898014,514
1117,2006,28.043478,14.103279,0.061078,20.336245,14.372093,0.090459,0.35888177467736,514
1117,2007,28.043478,14.9375,0.052559,20.336245,14.372093,0.090459,0.350703366006358,514
1117,2008,28.043478,11.562712,0.053037,20.336245,14.372093,0.090459,0.350420570851222,514
1117,2009,28.043478,9.805983,0.045935,20.336245,14.372093,0.090459,0.364031329067487,514
1117,2010,28.043478,10.944762,0.055304,20.336245,14.372093,0.090459,0.350497556260049,514
1117,2011,28.043478,10.82314,0.046773,20.336245,14.372093,0.090459,0.361292000200788,514
1117,2012,28.043478,9.480702,0.045494,20.336245,14.372093,0.090459,0.370900089613513,514
1117,2013,28.043478,8.989076,0.041286,20.336245,14.372093,0.090459,0.382748863115781,514
1117,2014,28.043478,9.746939,0.047168,20.336245,14.372093,0.090459,0.378736378741152,514
1119,1980,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.289672041160729,514
1119,1981,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.293102967120271,514
1119,1982,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.302549225852359,514
1119,1983,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.318846967728898,514
1119,1984,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.329822015734914,514
1119,1985,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.342077929607559,514
1119,1986,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.353522152842934,514
1119,1987,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.361869197753915,514
1119,1988,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.372262401055958,514
1119,1989,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.371925464965525,514
1119,1990,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.366816030516255,514
1119,1991,28.043478,8.963462,0.039022,20.336245,0.648387,0.090459,0.373594425400511,514
1119,1992,28.043478,8.963462,0.047102,20.336245,0.648387,0.090459,0.377883187520782,514
1119,1993,28.043478,8.963462,0.046184,20.336245,0.648387,0.090459,0.398352294966625,514
1119,1994,28.043478,8.963462,0.043803,20.336245,0.648387,0.090459,0.404782781891326,514
1119,1995,28.043478,8.963462,0.046742,20.336245,0.648387,0.090459,0.418395297162923,514
1119,1996,28.043478,8.963462,0.044883,20.336245,0.648387,0.090459,0.42901890119382,514
1119,1997,28.043478,8.963462,0.044272,20.336245,0.648387,0.090459,0.439790998216031,514
1119,1998,28.043478,8.963462,0.046736,20.336245,0.648387,0.090459,0.463860586266766,514
1119,1999,28.043478,17.528125,0.043647,20.336245,0.648387,0.090459,0.50332718508886,514
1119,2000,28.043478,15.325234,0.043166,20.336245,0.648387,0.090459,0.521428727661529,514
1119,2001,28.043478,12.055556,0.048451,20.336245,0.648387,0.090459,0.536369499602155,514
1119,2002,28.043478,11.607207,0.045083,20.336245,0.648387,0.090459,0.545067690268108,514
1119,2003,28.043478,12.112605,0.037721,20.336245,0.648387,0.090459,0.554999469398308,514
1119,2004,28.043478,11.326316,0.042113,20.336245,0.648387,0.090459,0.54268580042623,514
1119,2005,28.043478,12.133645,0.045068,20.336245,0.648387,0.090459,0.55271424613221,514
1119,2006,28.043478,11.555932,0.043778,20.336245,0.648387,0.090459,0.53630480375395,514
1119,2007,28.043478,11.555932,0.042912,20.336245,0.648387,0.090459,0.531339467995853,514
1119,2008,28.043478,11.555932,0.040012,20.336245,0.648387,0.090459,0.53485549862341,514
1119,2009,28.043478,11.555932,0.03795,20.336245,0.648387,0.090459,0.514115689303482,514
1119,2010,28.043478,11.555932,0.046029,20.336245,0.648387,0.090459,0.524562496716535,514
1119,2011,28.043478,11.555932,0.044944,20.336245,0.648387,0.090459,0.542903628712213,514
1119,2012,28.043478,11.555932,0.044944,20.336245,0.648387,0.090459,0.545943453037696,514
1119,2013,28.043478,11.555932,0.039871,20.336245,0.648387,0.090459,0.547985121141243,514
1119,2014,28.043478,11.555932,0.041913,20.336245,0.648387,0.090459,0.543614585339389,514
1121,1980,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.30335844594161,514
1121,1981,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.307343372326717,514
1121,1982,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.305900133598091,514
1121,1983,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.326063478741778,514
1121,1984,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.329597152496218,514
1121,1985,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.341189144954779,514
1121,1986,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.350831132775253,514
1121,1987,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.357457243908242,514
1121,1988,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.366733478043222,514
1121,1989,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.357046552245168,514
1121,1990,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.347587945472394,514
1121,1991,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.353268715648248,514
1121,1992,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.35718277142143,514
1121,1993,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.375641048265038,514
1121,1994,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.390684224395089,514
1121,1995,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.399442577364876,514
1121,1996,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.403371427368515,514
1121,1997,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.413512188640491,514
1121,1998,28.5,1.987097,0.037804,20.336245,3.255814,0.090459,0.426517033859867,514
1121,1999,25.897959,20.576699,0.037804,20.336245,3.255814,0.090459,0.46132146663737,514
1121,2000,25.897959,18.077358,0.037804,20.336245,3.255814,0.090459,0.483013608999389,514
1121,2001,25.897959,14.64537,0.037804,20.336245,3.255814,0.090459,0.499247191788159,514
1121,2002,25.897959,14.227434,0.037804,20.336245,3.255814,0.090459,0.510318697928482,514
1121,2003,25.897959,15.28785,0.037804,20.336245,3.255814,0.090459,0.514542561084596,514
1121,2004,25.897959,13.939474,0.048038,20.336245,3.255814,0.090459,0.498442759551003,514
1121,2005,25.897959,14.197458,0.044004,20.336245,3.255814,0.090459,0.506658381983143,514
1121,2006,25.897959,13.709302,0.057588,20.336245,3.255814,0.090459,0.489463729882006,514
1121,2007,25.897959,14.073729,0.057588,20.336245,3.255814,0.090459,0.505058980191122,514
1121,2008,25.897959,12.195327,0.057588,20.336245,3.255814,0.090459,0.500800105961087,514
1121,2009,25.897959,10.681443,0.057588,20.336245,3.255814,0.090459,0.495787699174698,514
