fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
6055,2000,16.262295,4.84429,0.029704,12.310621,0.0,0.583208,0.524291803688396,520
6055,2001,24.393443,4.84429,0.036646,13.073586,0.0,0.534615,0.55295622431137,520
6055,2002,25.868852,4.84429,0.037857,12.8287,0.0,0.522046,0.556490974825579,520
6055,2003,20.868852,4.84429,0.037841,21.866295,0.0,0.496881,0.587332198038577,520
6055,2004,20.311475,4.84429,0.036856,10.847264,0.0,0.479277,0.589341426012839,520
6055,2005,18.140625,4.84429,0.031278,20.013774,0.0,0.459818,0.594624587325998,520
6055,2006,22.28125,4.84429,0.04082,20.92033,0.0,0.4246,0.626102584786247,520
6055,2007,21.42623,4.84429,0.032682,20.192737,0.0,0.397693,0.63314649458536,520
6055,2008,21.629032,4.84429,0.040078,20.320442,0.0,0.390617,0.63899648399852,520
6055,2009,18.033333,4.84429,0.038273,18.837535,0.0,0.326058,0.651509323069238,520
6055,2010,17.032787,4.84429,0.040441,8.508152,0.0,0.386789,0.6331045703832,520
6055,2011,19.786885,4.84429,0.033877,8.455993,0.0,0.50159,0.646153631906442,520
6055,2012,15.704918,13.694737,0.040303,16.722715,0.0,0.483516,0.63423979733181,520
6055,2013,18.557377,11.823862,0.038887,18.377008,0.0,0.482414,0.633531236157616,520
6055,2014,15.459016,11.97878,0.032249,7.741293,0.0,0.457742,0.622902937089702,520
6057,1980,13.043478,7.237547,0.037686,4.756832,0.0,0.374984,0.430735363036251,520
6057,1981,13.043478,7.237547,0.037686,4.756832,0.0,0.374984,0.426188584193208,520
6057,1982,13.043478,7.237547,0.037686,4.756832,0.0,0.374984,0.421952822423724,520
6057,1983,13.043478,7.237547,0.037686,4.756832,0.0,0.374984,0.420345001116664,520
6057,1984,13.043478,7.237547,0.037686,4.756832,0.0,0.374984,0.427343482559138,520
6057,1985,13.043478,7.237547,0.037686,4.756832,0.0,0.374984,0.422694175278502,520
6057,1986,13.043478,7.237547,0.037686,4.756832,0.0,0.374984,0.421728447250636,520
6057,1987,13.043478,7.237547,0.037686,4.756832,0.0,0.374984,0.4175447699212,520
6057,1988,13.043478,7.237547,0.037686,4.756832,0.0,0.374984,0.418670128089338,520
6057,1989,13.043478,7.237547,0.037686,4.756832,0.0,0.374984,0.419483697368005,520
6057,1990,13.043478,7.237547,0.058271,4.756832,0.0,0.374984,0.413514126725161,520
6057,1991,13.043478,7.237547,0.056194,4.756832,0.0,0.000271,0.406659190210626,520
6057,1992,13.043478,7.237547,0.05794,4.756832,0.0,0.0,0.40143255770223,520
6057,1993,13.043478,7.237547,0.040744,4.756832,0.0,0.0,0.402381613990771,520
6057,1994,13.043478,7.237547,0.042521,4.756832,0.0,1.560897,0.401887151074567,520
6057,1995,13.043478,7.237547,0.043063,4.756832,0.0,1.560897,0.406793751900213,520
6057,1996,13.043478,7.237547,0.059461,4.756832,0.0,1.560897,0.405071058299915,520
6057,1997,13.043478,7.237547,0.0627,4.756832,0.0,1.560897,0.412885089630519,520
6057,1998,13.043478,7.237547,0.054614,4.756832,0.0,1.560897,0.434355250543033,520
6057,1999,13.043478,7.423077,0.061205,4.756832,0.0,1.560897,0.482520800781073,520
6057,2000,19.862069,8.837838,0.058687,4.756832,0.0,1.560897,0.502004361228527,520
6057,2001,19.862069,8.348624,0.046538,4.756832,0.0,1.560897,0.526623128078826,520
6057,2002,19.862069,7.495726,0.056956,4.756832,0.0,1.560897,0.537866027467825,520
6057,2003,19.862069,7.186441,0.061503,4.756832,0.0,1.560897,0.554900272812228,520
6057,2004,19.862069,6.760684,0.057981,4.756832,0.0,1.560897,0.552727681501403,520
6057,2005,19.862069,6.769912,0.057303,4.756832,0.0,1.560897,0.572056393717992,520
6057,2006,19.862069,6.341667,0.059091,4.756832,0.0,1.560897,0.583287971924813,520
6057,2007,19.862069,6.00084,0.052022,4.756832,0.0,1.560897,0.582953207687284,520
6057,2008,19.862069,6.524299,0.052121,10.323853,0.0,1.560897,0.596344145186672,520
6057,2009,19.862069,5.878814,0.052566,9.069196,0.0,1.560897,0.584011897625456,520
6057,2010,19.862069,4.738596,0.050569,9.158056,0.0,1.560897,0.5890302755313,520
6057,2011,19.862069,4.259649,0.050848,3.396908,0.0,1.560897,0.592543050392449,520
6057,2012,19.862069,3.83,0.05111,3.396908,0.0,1.560897,0.591947591320186,520
6057,2013,19.862069,5.822807,0.0517,3.396908,0.0,1.560897,0.593011837045854,520
6057,2014,19.862069,6.195745,0.056452,3.396908,0.0,1.560897,0.579536232667041,520
6059,1980,19.862069,7.375836,0.06989,26.226956,6.525714,4.614053,0.305350898228894,520
6059,1981,19.862069,7.375836,0.056246,82.55814,13.193277,2.061504,0.298135871254718,520
6059,1982,19.862069,7.375836,0.034456,47.610641,4.538889,1.654683,0.296828237156052,520
6059,1983,19.862069,7.375836,0.077995,45.46931,3.66511,1.363392,0.290942057930348,520
6059,1984,19.862069,7.375836,0.065546,25.777592,6.638082,1.148459,0.301544367776907,520
6059,1985,19.862069,7.375836,0.046623,42.955224,13.753425,1.56897,0.300011195418553,520
6059,1986,19.862069,7.375836,0.052418,44.619904,1.535989,2.297276,0.297650911661109,520
6059,1987,19.862069,7.375836,0.043742,67.707182,8.191781,1.497883,0.289388234384736,520
6059,1988,19.862069,7.375836,0.073479,70.966851,12.156863,1.607702,0.293853442051825,520
6059,1989,19.862069,7.375836,0.070603,42.831267,2.704683,1.584433,0.283823957576451,520
6059,1990,19.862069,7.375836,0.067403,71.727019,1.840278,1.658801,0.276549299367714,520
6059,1991,19.862069,7.375836,0.045847,70.986301,1.101148,0.891556,0.270889457750338,520
6059,1992,19.862069,7.375836,0.055342,48.038674,3.278689,1.059449,0.265158504296291,520
6059,1993,19.862069,7.375836,0.04537,57.486188,2.986301,1.07871,0.264926176806895,520
6059,1994,19.862069,7.375836,0.037797,41.455634,4.460274,1.320815,0.263948533474055,520
6059,1995,19.862069,7.375836,0.037058,22.838174,4.950685,1.499381,0.266262118856648,520
6059,1996,19.862069,7.375836,0.049505,36.290055,0.630879,0.694167,0.266421762314864,520
6059,1997,19.862069,7.375836,0.039668,32.512452,2.140496,1.117806,0.266614534188566,520
6059,1998,19.862069,7.375836,0.033219,33.943191,1.363764,1.309992,0.280035764459002,520
6059,1999,19.862069,25.740217,0.034529,20.024332,2.213791,0.866286,0.312328354929158,520
6059,2000,19.862069,20.999634,0.044255,29.399311,3.846995,0.818717,0.329673833726235,520
6059,2001,19.862069,18.74965,0.041836,17.238776,1.409038,0.671624,0.34025217236587,520
6059,2002,33.442623,18.637607,0.036868,24.066667,3.947658,0.761773,0.338356420571405,520
6059,2003,32.533333,17.347353,0.03541,18.436467,2.751412,0.683484,0.349709826834198,520
6059,2004,33.934426,16.752978,0.054839,35.108033,3.406162,0.537259,0.343976542698025,520
6059,2005,28.196721,14.672372,0.051802,34.479224,1.236872,0.643539,0.354731781555234,520
6059,2006,33.6,13.838535,0.046451,35.751397,1.3004,0.427631,0.35450555793408,520
6059,2007,38.542373,14.415774,0.051889,34.661157,2.13881,0.2094,0.360049552437781,520
6059,2008,28.431034,12.765789,0.042253,35.151099,2.411111,0.346545,0.362214886739459,520
6059,2009,23.233333,11.711078,0.04751,13.041536,2.019553,0.554351,0.354334434255417,520
6059,2010,17.741379,10.153776,0.043473,22.903955,1.376353,0.4967,0.350778576222407,520
6059,2011,18.885246,10.953125,0.04978,28.790062,0.277802,0.130904,0.349762090772676,520
6059,2012,22.360656,10.814409,0.038852,26.162216,0.071856,0.186623,0.354215931276378,520
6059,2013,19.081967,10.101813,0.048613,21.220606,0.267286,0.156823,0.351507074225921,520
6059,2014,26.704918,13.226596,0.051575,27.041738,0.756193,0.40035,0.334085978179444,520
6061,1980,15.416667,11.570523,0.056067,23.013202,0.415642,0.253779,0.441805607761606,520
6061,1981,15.416667,11.570523,0.053516,23.013202,0.415642,0.253779,0.436257555711645,520
6061,1982,15.416667,11.570523,0.058025,23.013202,0.415642,2.605346,0.423986124703366,520
6061,1983,15.416667,11.570523,0.063333,23.013202,0.415642,2.605346,0.424192943361373,520
6061,1984,15.416667,11.570523,0.042417,23.013202,0.415642,2.535422,0.432259736640748,520
6061,1985,15.416667,11.570523,0.051965,23.013202,0.415642,2.535422,0.432759521575629,520
6061,1986,15.416667,11.570523,0.053521,23.013202,0.415642,2.535422,0.424797691457211,520
6061,1987,15.416667,11.570523,0.063909,23.013202,0.415642,2.535422,0.425924161814854,520
6061,1988,15.416667,11.570523,0.063158,23.013202,0.415642,2.535422,0.423917783446782,520
6061,1989,15.416667,11.570523,0.05765,23.013202,0.415642,2.535422,0.417745132480854,520
6061,1990,15.416667,11.570523,0.052102,23.013202,0.415642,2.535422,0.406519277058697,520
6061,1991,15.416667,11.570523,0.04974,31.153846,0.415642,1.138374,0.404400340599811,520
6061,1992,15.416667,11.570523,0.058408,30.916905,0.415642,0.646442,0.392442005715748,520
6061,1993,15.416667,11.570523,0.053833,15.956175,0.415642,0.428125,0.396301986725234,520
6061,1994,15.416667,11.570523,0.04927,14.379152,0.415642,0.532429,0.397976013819332,520
6061,1995,15.416667,11.570523,0.047787,17.4272,0.415642,0.529277,0.39253830490349,520
6061,1996,15.416667,11.570523,0.049526,15.590757,0.415642,0.478894,0.398012419188746,520
6061,1997,15.416667,11.570523,0.0427,32.458564,0.415642,0.445147,0.395404627626852,520
6061,1998,23.081967,63.0,0.040639,33.919668,0.415642,0.462356,0.408460406458095,520
6061,1999,25.516667,13.305085,0.051984,12.351432,0.415642,0.481808,0.448295559821647,520
6061,2000,22.109589,12.271186,0.039424,34.060942,0.415642,0.418397,0.48183478206949,520
6061,2001,21.262295,11.8,0.051936,14.712423,0.415642,0.384661,0.486522026908248,520
6061,2002,25.180328,13.1,0.051385,33.583569,0.415642,0.400228,0.507841746554301,520
6061,2003,16.587029,9.868852,0.047784,14.11538,0.415642,0.362566,0.523630442506773,520
6061,2004,15.804787,9.35,0.054884,26.243169,0.415642,0.324882,0.514227512049406,520
6061,2005,19.704918,10.067797,0.039647,13.489909,0.415642,0.311673,0.542182944549501,520
6061,2006,22.491803,10.564516,0.050418,13.37494,0.415642,0.311673,0.551513216756485,520
6061,2007,17.724138,8.388333,0.0515,12.331954,0.415642,0.311673,0.561030810516436,520
6061,2008,22.786885,8.678182,0.051671,26.357542,0.415642,0.311673,0.555821314888221,520
6061,2009,17.622951,8.532203,0.049852,23.230556,0.415642,0.311673,0.555186018218779,520
6061,2010,15.116667,6.648333,0.048044,9.966932,0.415642,0.311673,0.552127616441954,520
6061,2011,17.131148,8.462295,0.049569,24.136111,0.415642,0.311673,0.562313296251699,520
6061,2012,14.844828,5.137266,0.049576,10.215222,0.415642,0.311673,0.557052931328337,520
6061,2013,18.0,6.617545,0.048093,10.160974,0.415642,0.311673,0.551148856399624,520
6061,2014,17.568966,6.700661,0.045541,8.57953,0.415642,0.311673,0.540976395512005,520
6063,1980,9.04235,2.954839,0.038226,6.368652,0.415642,0.311673,0.517152040507882,520
6063,1981,9.04235,2.954839,0.038226,6.368652,0.415642,0.311673,0.510782426404373,520
6063,1982,9.04235,2.954839,0.038226,6.368652,0.415642,0.311673,0.506456289661518,520
6063,1983,9.04235,2.954839,0.038226,6.368652,0.415642,0.311673,0.506890394486271,520
6063,1984,9.04235,2.954839,0.038226,6.368652,0.415642,0.311673,0.513609499624054,520
6063,1985,9.04235,2.954839,0.038226,6.368652,0.415642,0.311673,0.520746454652919,520
6063,1986,9.04235,2.954839,0.038226,6.368652,0.415642,0.311673,0.525512597084613,520
6063,1987,9.04235,2.954839,0.038226,7.871053,0.415642,0.387319,0.51957259830604,520
6063,1988,9.04235,2.954839,0.038226,7.871053,0.415642,0.387319,0.520800604650317,520
6063,1989,9.04235,2.954839,0.038226,7.871053,0.415642,0.387319,0.521743648151584,520
6063,1990,9.04235,2.954839,0.038226,7.871053,0.415642,0.387319,0.516417788459509,520
6063,1991,9.04235,2.954839,0.038226,7.871053,0.415642,0.387319,0.516342280520983,520
6063,1992,9.04235,2.954839,0.035,7.871053,0.415642,0.387319,0.507270240743191,520
6063,1993,9.04235,2.954839,0.057414,7.871053,0.415642,0.387319,0.518418969759698,520
6063,1994,9.04235,2.954839,0.054716,7.871053,0.415642,0.387319,0.522405071675086,520
6063,1995,9.04235,2.954839,0.05908,7.871053,0.415642,0.387319,0.536572838719565,520
6063,1996,9.04235,2.954839,0.049847,7.871053,0.415642,0.387319,0.537486796420688,520
6063,1997,9.04235,2.954839,0.027894,7.871053,0.415642,0.387319,0.543537149870102,520
6063,1998,18.733333,2.954839,0.044409,7.871053,0.415642,0.387319,0.581917660982194,520
6063,1999,26.036364,11.414286,0.045358,7.871053,0.415642,0.387319,0.642650614815319,520
6063,2000,19.966102,9.009615,0.046272,7.871053,0.415642,0.387319,0.67969013576124,520
6063,2001,21.140351,14.464912,0.043794,7.871053,0.415642,0.387319,0.715878805288844,520
6063,2002,19.339286,8.724638,0.058037,7.871053,0.415642,0.387319,0.72651448636649,520
6063,2003,17.633333,13.230088,0.046702,7.871053,0.415642,0.387319,0.755932674186355,520
6063,2004,17.727273,11.6,0.04079,7.871053,0.415642,0.387319,0.754324844780268,520
6063,2005,18.04918,9.307018,0.041565,7.871053,0.415642,0.387319,0.798113018939746,520
6063,2006,17.644068,9.076271,0.0457,7.871053,0.415642,0.387319,0.814927450312956,520
6063,2007,16.259259,10.570435,0.0457,7.871053,0.415642,0.387319,0.834809304570739,520
6063,2008,16.259259,15.146957,0.0457,7.871053,0.415642,0.387319,0.827913372753156,520
6063,2009,16.259259,10.24087,0.0457,7.871053,0.415642,0.387319,0.848414553292516,520
6063,2010,16.259259,9.605983,0.0457,7.871053,0.415642,0.387319,0.861839859484991,520
6063,2011,16.259259,10.835043,0.0457,7.871053,0.415642,0.387319,0.853128920021828,520
6063,2012,16.259259,9.514286,0.0457,7.871053,0.415642,0.387319,0.859983335358981,520
6063,2013,16.259259,9.542718,0.0457,7.871053,0.415642,0.387319,0.872416387570306,520
6063,2014,16.259259,15.734545,0.0457,7.871053,0.415642,0.387319,0.868410295830912,520
6065,1980,16.259259,9.653333,0.069612,82.072829,9.694444,1.43881,0.372776058547612,520
6065,1981,16.259259,9.653333,0.062121,48.497314,10.222222,2.17133,0.36414933300518,520
6065,1982,16.259259,9.653333,0.052344,46.811594,0.122626,1.185172,0.354591527722269,520
6065,1983,16.259259,9.653333,0.053392,34.405662,0.715968,2.131553,0.359202911393679,520
6065,1984,16.259259,9.653333,0.076027,14.257855,6.414566,0.496232,0.356121608275554,520
6065,1985,16.259259,9.653333,0.052775,38.232044,1.411299,1.196669,0.36364847547069,520
6065,1986,16.259259,9.653333,0.048643,31.58938,0.690234,1.227466,0.358622979665085,520
6065,1987,16.259259,9.653333,0.081951,26.878935,1.495238,0.403278,0.354209426391635,520
6065,1988,16.259259,9.653333,0.073644,66.011905,1.4,2.204644,0.355040769626786,520
6065,1989,16.259259,9.653333,0.057591,36.433894,2.960894,2.144904,0.349986810471287,520
6065,1990,16.259259,9.653333,0.070495,20.628095,0.327473,2.026351,0.328286578115324,520
6065,1991,16.259259,9.653333,0.067507,35.122039,0.248485,0.434897,0.329220853286938,520
6065,1992,16.259259,9.653333,0.062459,53.904494,1.452055,0.996547,0.322002101204128,520
6065,1993,16.259259,9.653333,0.064,36.05042,0.851374,1.018016,0.319315270328263,520
6065,1994,16.259259,9.653333,0.064266,31.134508,1.147253,1.168654,0.323134541890439,520
6065,1995,16.259259,9.653333,0.052855,21.316469,2.673973,1.773737,0.333423964300936,520
6065,1996,16.259259,9.653333,0.055347,19.958465,2.34153,1.585634,0.336114178049527,520
6065,1997,16.259259,9.653333,0.054573,25.789258,3.012158,1.491418,0.342930862621928,520
6065,1998,16.259259,9.653333,0.049306,16.514265,1.411208,1.221212,0.356737418746771,520
6065,1999,16.259259,31.618978,0.042701,19.223228,3.890411,1.260548,0.398825594455793,520
6065,2000,12.0098,28.220066,0.062757,55.20765,1.061377,1.337275,0.411196972891194,520
6065,2001,17.468852,31.097538,0.05751,24.204816,0.854229,0.789253,0.443309668133618,520
6065,2002,56.131579,27.499077,0.05237,33.534247,0.853448,0.442025,0.444766348244609,520
6065,2003,54.954128,24.894269,0.061058,21.246861,3.889197,0.751515,0.45994563224191,520
6065,2004,53.710744,22.130409,0.062344,16.94612,3.431366,0.244429,0.448726651174477,520
6065,2005,50.585366,21.065361,0.0496,21.757839,3.404959,0.275423,0.460685685087417,520
6065,2006,52.677966,19.049653,0.041705,35.357143,2.241758,0.265209,0.464744168642229,520
6065,2007,57.247863,19.257353,0.05708,36.763085,1.50034,0.58553,0.464948051871012,520
6065,2008,44.891667,16.31994,0.064496,12.78466,0.873901,0.45702,0.467158892467865,520
6065,2009,41.063636,20.458778,0.059484,5.227844,2.220056,0.466422,0.462703544391421,520
6065,2010,31.719008,13.192593,0.064201,20.07036,1.960174,0.419995,0.456351647098771,520
6065,2011,32.411765,13.650432,0.047058,9.617995,0.390462,0.443456,0.463188402104427,520
6065,2012,41.195608,6.418466,0.058555,10.148728,0.229703,0.397607,0.455494787914196,520
6065,2013,41.149099,14.106761,0.057822,7.460705,0.166006,0.331368,0.452750163270216,520
6065,2014,44.802673,10.792003,0.047405,9.46978,0.265537,0.462208,0.444621434837789,520
6067,1980,59.754916,2.00757,0.03926,46.946779,3.953488,1.128134,0.470520428262943,520
6067,1981,59.754916,2.00757,0.043584,39.143646,3.266006,0.799587,0.462271154511137,520
6067,1982,59.754916,2.00757,0.043207,16.719055,0.570774,0.699937,0.454515788931105,520
6067,1983,59.754916,2.00757,0.050056,10.690961,0.982143,0.640781,0.453140449191507,520
6067,1984,59.754916,2.00757,0.056016,19.140031,0.915616,0.84773,0.462657722387188,520
6067,1985,59.754916,2.00757,0.055642,15.818467,0.345205,0.88241,0.4689698501536,520
6067,1986,59.754916,2.00757,0.055525,44.532164,0.30715,0.703112,0.46421142233114,520
6067,1987,59.754916,2.00757,0.058277,22.093831,0.30715,1.308744,0.466789721158649,520
6067,1988,59.754916,2.00757,0.057906,17.92693,1.456011,1.148615,0.470687756869824,520
6067,1989,59.754916,2.00757,0.057437,13.173908,9.351032,1.062299,0.457904862363832,520
6067,1990,59.754916,2.00757,0.040111,17.608956,1.452909,1.063008,0.444712687419447,520
6067,1991,59.754916,2.00757,0.037659,24.216404,1.787603,0.760353,0.439896867783637,520
6067,1992,59.754916,2.00757,0.038833,26.383562,0.828409,1.332276,0.416634401333136,520
6067,1993,59.754916,2.00757,0.046052,14.652867,2.877095,0.720949,0.424784693263509,520
6067,1994,59.754916,2.00757,0.046525,37.407202,0.569188,1.176191,0.431385099610395,520
6067,1995,59.754916,2.00757,0.034792,38.351801,1.319212,1.02515,0.439377434376286,520
6067,1996,59.754916,2.00757,0.045879,29.516575,4.483333,0.643856,0.43842142596993,520
6067,1997,59.754916,2.00757,0.033226,19.017667,2.309764,0.908388,0.449435965457442,520
6067,1998,23.442623,56.0,0.044489,20.507341,3.22346,0.641184,0.467294126068729,520
6067,1999,29.65,16.640152,0.045017,35.803324,8.5961,0.618831,0.51687389893407,520
6067,2000,27.485714,12.20303,0.04946,27.696133,3.461255,0.50475,0.542342174980471,520
6067,2001,27.637931,11.634812,0.052178,29.878453,3.340782,0.399312,0.5739765196951,520
6067,2002,25.714286,14.021021,0.037955,30.0,1.501939,0.453834,0.582173107676827,520
6067,2003,40.562009,11.513333,0.055801,14.845895,3.403955,0.925986,0.601880054274508,520
6067,2004,29.177509,11.350993,0.052243,28.648199,2.126437,0.493675,0.601863617707107,520
6067,2005,30.367875,10.976119,0.033381,16.418727,2.027855,0.462654,0.61904461022794,520
6067,2006,23.333795,12.580645,0.054761,17.093664,0.505205,0.68649,0.655386029225893,520
6067,2007,20.934426,12.080087,0.049415,15.103024,0.781729,0.683797,0.643058274321366,520
6067,2008,23.016667,13.281667,0.049813,17.19337,0.481962,0.663823,0.636045563691823,520
6067,2009,19.516129,9.639669,0.047318,10.495935,1.090909,0.561386,0.645451043440697,520
6067,2010,16.396825,8.080992,0.04522,12.493852,0.278552,0.470421,0.668309334701103,520
6067,2011,20.213115,10.074797,0.046518,18.516854,0.290341,0.536566,0.659328787072574,520
6067,2012,17.924731,8.200826,0.050522,10.641873,0.873994,0.541607,0.658610196177228,520
6067,2013,26.811092,11.389112,0.049471,10.095647,0.981948,0.299814,0.671421376833868,520
