fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
45007,2004,21.961538,14.373913,0.047454,21.154839,2.425554,0.236209,0.569934123607795,510
45007,2005,21.961538,14.373913,0.0595,21.154839,2.863265,0.236209,0.572403581660984,510
45007,2006,21.961538,14.373913,0.049099,21.154839,4.533333,0.236209,0.553384961125959,510
45007,2007,21.961538,14.373913,0.049099,21.154839,4.533333,0.236209,0.567217714695136,510
45007,2008,21.961538,14.373913,0.045843,21.154839,4.533333,0.236209,0.543995598649833,510
45007,2009,21.961538,14.373913,0.04535,21.154839,4.533333,0.236209,0.558345031124009,510
45007,2010,21.961538,14.373913,0.050172,21.154839,4.533333,0.236209,0.561311071397337,510
45007,2011,21.961538,14.373913,0.055915,21.154839,4.533333,0.236209,0.555088761861314,510
45007,2012,21.961538,14.373913,0.048667,21.154839,4.533333,0.236209,0.559255231271882,510
45007,2013,21.961538,14.373913,0.038478,21.154839,4.533333,0.236209,0.560006602535403,510
45007,2014,21.961538,14.373913,0.045401,21.154839,4.533333,0.236209,0.560015272947268,510
45011,1980,21.961538,14.373913,0.051323,21.154839,4.533333,0.236209,0.499071235956634,510
45011,1981,21.961538,14.373913,0.051323,21.154839,4.533333,0.236209,0.504112950102846,510
45011,1982,21.961538,14.373913,0.051323,21.154839,4.533333,0.236209,0.515828293179177,510
45011,1983,21.961538,14.373913,0.051323,21.154839,4.533333,0.236209,0.545429218397474,510
45011,1984,21.961538,14.373913,0.051323,21.154839,4.533333,0.236209,0.552754041550109,510
45011,1985,21.961538,14.373913,0.051323,12.5,2.097771,0.236209,0.580476220991884,510
45011,1986,21.961538,14.373913,0.056302,2.829337,0.721023,0.236209,0.606098814976648,510
45011,1987,21.961538,14.373913,0.054874,2.088405,0.597859,0.236209,0.611941820641688,510
45011,1988,21.961538,14.373913,0.056071,2.312537,0.587439,0.236209,0.631913602389956,510
45011,1989,21.961538,14.373913,0.049231,8.517617,0.606115,0.236209,0.637510493064684,510
45011,1990,21.961538,14.373913,0.057615,2.187005,3.584013,0.236209,0.630656107610742,510
45011,1991,21.961538,14.373913,0.048865,5.284348,0.352478,0.236209,0.636917885888574,510
45011,1992,21.961538,14.373913,0.052791,5.843169,0.251695,0.236209,0.658544633908228,510
45011,1993,21.961538,14.373913,0.060032,2.16014,0.415134,0.236209,0.674332156296379,510
45011,1994,21.961538,14.373913,0.049622,6.734028,0.512727,0.236209,0.689809108363079,510
45011,1995,21.961538,14.373913,0.051462,5.34085,0.237377,0.236209,0.720687903242401,510
45011,1996,21.961538,14.373913,0.05623,6.17971,0.340566,0.236209,0.72470514919458,510
45011,1997,21.961538,14.373913,0.058421,6.430547,1.674128,0.236209,0.747628101868943,510
45011,1998,18.928571,14.373913,0.066529,6.883088,0.508174,0.236209,0.78185936916523,510
45011,1999,18.728814,14.373913,0.057915,0.878971,0.647305,0.236209,0.8365953881237,510
45011,2000,21.719298,14.373913,0.061525,6.318352,3.641176,0.236209,0.870948433189647,510
45011,2001,18.305085,14.373913,0.048317,2.009132,4.06686,0.236209,0.894357124784215,510
45011,2002,15.894737,14.373913,0.047,6.147493,1.008755,0.236209,0.905485316829659,510
45011,2003,17.134615,14.373913,0.048453,2.696659,1.238227,0.236209,0.922885065784445,510
45011,2004,18.361702,14.373913,0.044216,2.692756,4.049315,0.236209,0.909984367521345,510
45011,2005,18.735849,14.373913,0.044164,5.286517,4.120879,0.236209,0.921610963120699,510
45011,2006,20.947368,14.373913,0.049917,5.336283,1.138904,0.236209,0.907585803863432,510
45011,2007,20.764706,14.373913,0.048552,2.427013,3.756374,0.236209,0.915879344117143,510
45011,2008,20.764706,14.373913,0.048552,2.427013,2.0,0.236209,0.90507098231933,510
45011,2009,20.764706,14.373913,0.048552,2.427013,2.0,0.236209,0.924798176496305,510
45011,2010,20.764706,14.373913,0.048552,2.427013,2.0,0.236209,0.907210713588295,510
45011,2011,20.764706,14.373913,0.048552,2.427013,2.0,0.236209,0.91346016134754,510
45011,2012,20.764706,14.373913,0.048552,2.427013,2.0,0.236209,0.933005016857371,510
45011,2013,20.764706,14.373913,0.048552,2.427013,2.0,0.236209,0.96500800661868,510
45011,2014,20.764706,14.373913,0.048552,2.427013,2.0,0.236209,0.972125965689192,510
45013,1980,20.764706,14.373913,0.043317,10.773077,2.0,0.236209,0.310523247008654,510
45013,1981,20.764706,14.373913,0.043495,10.773077,2.0,0.236209,0.305929247310936,510
45013,1982,20.764706,14.373913,0.041697,10.773077,2.0,0.236209,0.312392964003653,510
45013,1983,20.764706,14.373913,0.041697,10.773077,2.0,0.236209,0.320395285800099,510
45013,1984,20.764706,14.373913,0.041697,10.773077,2.0,0.236209,0.315041297959204,510
45013,1985,20.764706,14.373913,0.041697,10.773077,2.0,0.236209,0.32965424984711,510
45013,1986,20.764706,14.373913,0.041697,10.773077,2.0,0.236209,0.330722752948984,510
45013,1987,20.764706,14.373913,0.041697,10.773077,2.0,0.236209,0.330842613427282,510
45013,1988,20.764706,14.373913,0.050745,10.773077,2.0,0.236209,0.33917206023035,510
45013,1989,20.764706,14.373913,0.050745,10.773077,2.0,0.236209,0.335149764294704,510
45013,1990,20.764706,14.373913,0.06925,10.773077,2.0,0.236209,0.322456968297622,510
45013,1991,20.764706,14.373913,0.06925,10.773077,2.0,0.236209,0.326942817064602,510
45013,1992,20.764706,14.373913,0.06925,10.773077,2.0,0.236209,0.325752759592084,510
45013,1993,20.764706,14.373913,0.048009,10.773077,2.0,0.236209,0.334673882437153,510
45013,1994,20.764706,14.373913,0.048009,10.773077,2.0,0.236209,0.33372223378701,510
45013,1995,20.764706,14.373913,0.048009,10.773077,2.0,0.236209,0.343319649237453,510
45013,1996,20.764706,14.373913,0.048009,10.773077,2.0,0.236209,0.336547264637813,510
45013,1997,20.764706,14.373913,0.048009,10.773077,2.0,0.236209,0.346708993125563,510
45013,1998,20.764706,14.373913,0.048009,10.773077,2.0,0.236209,0.35091633102146,510
45013,1999,20.764706,13.210667,0.048009,10.773077,2.0,0.236209,0.367437680670608,510
45013,2000,20.764706,12.453982,0.048009,10.773077,2.0,0.236209,0.378907832800075,510
45013,2001,20.764706,11.538393,0.048009,10.773077,2.0,0.236209,0.388529542673759,510
45013,2002,20.764706,10.189831,0.048009,10.773077,2.0,0.236209,0.396642587564643,510
45013,2003,20.764706,10.201681,0.048009,10.773077,2.0,0.236209,0.393431772624552,510
45013,2004,20.764706,11.661616,0.048009,10.773077,2.0,0.236209,0.382295518876157,510
45013,2005,20.764706,12.488889,0.048009,10.773077,2.0,0.236209,0.37560958092135,510
45013,2006,20.764706,10.993103,0.048009,10.773077,2.0,0.236209,0.366873062288255,510
45013,2007,20.764706,10.18617,0.048009,10.773077,2.0,0.236209,0.365774897828756,510
45013,2008,20.764706,10.18617,0.048009,10.773077,2.0,0.236209,0.353048453355628,510
45013,2009,20.764706,10.18617,0.048009,10.773077,2.0,0.236209,0.347141720891408,510
45013,2010,20.764706,10.18617,0.048009,10.773077,2.0,0.236209,0.337220397429052,510
45013,2011,20.764706,10.18617,0.048009,10.773077,2.0,0.236209,0.338231435143523,510
45013,2012,20.764706,10.18617,0.048009,10.773077,2.0,0.236209,0.341364879618891,510
45013,2013,20.764706,10.18617,0.048009,10.773077,2.0,0.236209,0.346358389452658,510
45013,2014,20.764706,10.18617,0.048009,10.773077,2.0,0.236209,0.343338421330304,510
45015,1980,20.764706,10.18617,0.049394,10.821429,2.513306,0.236209,1.08882206581343,510
45015,1981,20.764706,10.18617,0.047027,10.821429,3.084615,0.236209,1.08498123496216,510
45015,1982,20.764706,10.18617,0.041301,10.821429,6.053429,0.236209,1.10160404498957,510
45015,1983,20.764706,10.18617,0.046726,10.821429,6.053429,0.236209,1.13469065835718,510
45015,1984,20.764706,10.18617,0.050339,10.821429,6.053429,0.236209,1.09785875371651,510
45015,1985,20.764706,10.18617,0.047653,10.821429,6.053429,0.236209,1.13660102180824,510
45015,1986,20.764706,10.18617,0.051104,10.821429,6.053429,0.236209,1.14929518534793,510
45015,1987,20.764706,10.18617,0.046569,10.821429,6.053429,0.236209,1.1591288316385,510
45015,1988,20.764706,10.18617,0.047468,10.821429,6.053429,0.236209,1.16252144050124,510
45015,1989,20.764706,10.18617,0.045841,10.821429,6.053429,0.236209,1.18281015584527,510
45015,1990,20.764706,10.18617,0.056973,10.821429,6.053429,0.236209,1.15960983482914,510
45015,1991,20.764706,10.18617,0.041276,10.821429,6.053429,0.236209,1.16767057302548,510
45015,1992,20.764706,10.18617,0.048827,10.821429,6.053429,0.236209,1.15775378948379,510
45015,1993,20.764706,10.18617,0.055063,10.821429,6.053429,0.236209,1.1712069919462,510
45015,1994,20.764706,10.18617,0.049826,10.821429,6.053429,0.236209,1.25813519432853,510
45015,1995,20.764706,10.18617,0.045604,10.821429,6.053429,0.236209,1.243791165167,510
45015,1996,20.764706,10.18617,0.039986,10.821429,6.053429,0.236209,1.28643222933124,510
45015,1997,20.764706,10.18617,0.053823,10.821429,6.053429,0.236209,1.30745985141311,510
45015,1998,20.764706,10.18617,0.05548,10.821429,6.053429,0.236209,1.35615017992514,510
45015,1999,20.764706,10.18617,0.052731,10.821429,6.053429,0.236209,1.37083131385728,510
45015,2000,20.764706,10.18617,0.047402,10.821429,6.053429,0.236209,1.43329206310598,510
45015,2001,20.764706,10.18617,0.049427,10.821429,6.053429,0.236209,1.43353549896878,510
45015,2002,20.764706,10.1,0.047052,10.821429,6.053429,0.236209,1.46295559585739,510
45015,2003,20.764706,10.208696,0.036607,10.821429,6.053429,0.236209,1.46109927080547,510
45015,2004,20.764706,11.796774,0.041418,10.821429,6.053429,0.236209,1.38515231798271,510
45015,2005,20.764706,11.796774,0.045644,10.821429,6.053429,0.236209,1.37551297756427,510
45015,2006,20.764706,11.796774,0.047474,10.821429,6.053429,0.236209,1.3062243302244,510
45015,2007,20.764706,11.796774,0.045653,10.821429,6.053429,0.236209,1.30136964514188,510
45015,2008,20.764706,11.796774,0.045739,10.821429,6.053429,0.236209,1.27114586358217,510
45015,2009,20.764706,11.796774,0.033362,10.821429,6.053429,0.236209,1.25423098694264,510
45015,2010,20.764706,11.796774,0.040413,10.821429,6.053429,0.236209,1.2368742148615,510
45015,2011,20.764706,11.796774,0.046684,10.821429,6.053429,0.236209,1.23641037889471,510
45015,2012,20.764706,11.796774,0.043199,10.821429,6.053429,0.236209,1.22382058418173,510
45015,2013,20.764706,11.796774,0.03319,10.821429,6.053429,0.236209,1.19322789285211,510
45015,2014,20.764706,11.796774,0.037031,10.821429,6.053429,0.236209,1.26023357957262,510
45019,1980,20.764706,11.796774,0.047355,7.874074,5.105607,0.236209,0.914182035689474,510
45019,1981,20.764706,11.796774,0.047355,26.026829,7.776582,0.342747,0.891434105226438,510
45019,1982,20.764706,11.796774,0.042252,16.944231,5.540141,0.456969,0.893998606744177,510
45019,1983,20.764706,11.796774,0.042252,15.188765,14.431655,0.404021,0.957084928026067,510
45019,1984,20.764706,11.796774,0.042252,15.188765,5.63074,0.957138,0.917215825415376,510
45019,1985,20.764706,11.796774,0.042252,15.188765,4.367176,1.15461,0.976955334448925,510
45019,1986,20.764706,11.796774,0.042252,15.188765,0.658798,0.844244,0.952573619194862,510
45019,1987,20.764706,11.796774,0.04501,15.188765,4.321429,0.787899,0.9443235581402,510
45019,1988,20.764706,11.796774,0.050319,15.188765,0.612865,0.938283,0.943750410758615,510
45019,1989,20.764706,11.796774,0.039515,15.188765,17.986818,0.884172,0.999224801819105,510
45019,1990,20.764706,11.796774,0.037154,27.51931,2.676541,0.791946,0.915687584818781,510
45019,1991,20.764706,11.796774,0.032882,2.46087,1.584637,0.515059,0.909957235107835,510
45019,1992,20.764706,11.796774,0.04225,5.327653,0.182772,0.545522,0.910502858126285,510
45019,1993,20.764706,11.796774,0.050382,4.814384,0.129775,0.577659,0.960588371369183,510
45019,1994,14.887453,11.796774,0.035498,25.660504,0.109854,0.52062,0.899745255422475,510
45019,1995,19.930454,11.796774,0.038239,25.741543,1.962881,0.531484,0.958426460239883,510
45019,1996,19.931514,11.796774,0.047807,1.473402,0.446533,0.420747,0.92300009749954,510
45019,1997,20.160264,11.796774,0.046143,10.280501,0.4023,0.422941,0.939349296951871,510
45019,1998,21.339035,11.796774,0.050279,6.264641,2.226611,0.481232,1.0182161796194,510
45019,1999,21.35511,12.929721,0.046113,23.550725,1.647748,0.511343,1.01339678651509,510
45019,2000,22.243847,13.369146,0.055066,26.47191,2.285816,0.359277,1.07792474120039,510
45019,2001,21.79724,11.94221,0.041918,3.297363,2.308242,0.357591,1.10133255564465,510
45019,2002,19.001096,11.591379,0.043607,2.76674,1.443953,0.422961,1.01405390316011,510
45019,2003,20.135389,10.836842,0.04902,22.340659,2.158258,0.413028,1.02538745772371,510
45019,2004,20.318621,12.261383,0.046962,9.80471,2.579511,0.154375,0.960842668142834,510
45019,2005,21.293823,12.36,0.04281,21.931507,2.452648,0.144529,0.95667574219721,510
45019,2006,20.494496,12.098551,0.050279,5.347701,1.931507,0.142258,0.971216975984522,510
45019,2007,20.134242,10.561408,0.051675,2.047559,1.889056,0.137821,0.910687482624705,510
45019,2008,17.711181,9.920977,0.050014,9.146066,6.606557,0.126749,0.877853900975445,510
45019,2009,18.011097,8.908908,0.041648,7.591672,4.082192,0.068252,0.839046801684778,510
45019,2010,18.206843,9.367797,0.049468,7.573464,3.96978,0.07795,0.829119131507912,510
45019,2011,18.941176,10.193855,0.042821,16.830028,3.764543,0.07795,0.816053176720178,510
45019,2012,17.76185,8.361486,0.039242,17.545139,0.377455,0.07795,0.814923907522161,510
45019,2013,15.826129,7.236398,0.035769,6.66192,0.267749,0.07795,0.771842636260261,510
45019,2014,15.956427,8.763898,0.038269,16.043344,0.386076,0.07795,0.792219662894119,510
45021,1980,23.112519,8.363333,0.040645,1.559441,1.139535,0.07795,0.402096628882039,510
45021,1981,23.112519,8.363333,0.040645,1.559441,1.139535,0.07795,0.403341520835913,510
45021,1982,23.112519,8.363333,0.040645,1.559441,1.139535,0.07795,0.412169927779631,510
45021,1983,23.112519,8.363333,0.040645,1.559441,1.139535,0.07795,0.4366525885165,510
45021,1984,23.112519,8.363333,0.040645,1.559441,1.139535,0.07795,0.4423405586634,510
45021,1985,23.112519,8.363333,0.040645,1.559441,1.139535,0.07795,0.462411029354412,510
45021,1986,23.112519,8.363333,0.040645,1.559441,1.139535,0.07795,0.476231541963326,510
45021,1987,23.112519,8.363333,0.040645,1.559441,1.139535,0.07795,0.489068831938358,510
45021,1988,23.112519,8.363333,0.060689,1.559441,1.139535,0.07795,0.495704227441371,510
45021,1989,23.112519,8.363333,0.059856,1.559441,1.139535,0.07795,0.507342387173362,510
45021,1990,23.112519,8.363333,0.054598,1.559441,1.139535,0.07795,0.497605489487345,510
45021,1991,23.112519,8.363333,0.049366,1.559441,1.139535,0.07795,0.505534189458343,510
45021,1992,23.112519,8.363333,0.051471,1.559441,1.139535,0.07795,0.521625896790112,510
45021,1993,23.112519,8.363333,0.054786,1.559441,1.139535,0.07795,0.54094264281748,510
45021,1994,23.112519,8.363333,0.051287,1.559441,1.139535,0.07795,0.550615865641072,510
45021,1995,23.112519,8.363333,0.050548,1.559441,1.139535,0.07795,0.584410158434668,510
45021,1996,23.112519,8.363333,0.059924,1.559441,1.139535,0.07795,0.588145873297025,510
45021,1997,23.112519,8.363333,0.065307,1.559441,1.139535,0.07795,0.60181985919957,510
45021,1998,23.112519,8.363333,0.058388,1.559441,1.139535,0.07795,0.629568787590026,510
45021,1999,23.112519,8.363333,0.055621,1.559441,1.139535,0.07795,0.677854042620992,510
45021,2000,23.112519,8.363333,0.056869,1.559441,1.139535,0.07795,0.708465775335268,510
45021,2001,23.112519,8.363333,0.058584,1.559441,1.139535,0.07795,0.729906073930848,510
45021,2002,23.112519,8.363333,0.054019,1.559441,1.139535,0.07795,0.749813040133906,510
45021,2003,23.112519,8.363333,0.046902,1.559441,1.139535,0.07795,0.744422417325485,510
45021,2004,23.112519,8.363333,0.04907,1.559441,1.139535,0.07795,0.747277913313786,510
45021,2005,23.112519,8.363333,0.056352,1.559441,1.139535,0.07795,0.753148522874968,510
45021,2006,23.112519,8.363333,0.049793,1.559441,1.139535,0.07795,0.735357808340016,510
45021,2007,23.112519,8.363333,0.052626,1.559441,1.139535,0.07795,0.743958677108884,510
45021,2008,23.112519,8.363333,0.054948,1.559441,1.139535,0.07795,0.749973474323232,510
45021,2009,23.112519,8.363333,0.042683,1.559441,1.139535,0.07795,0.745199671074941,510
45021,2010,23.112519,8.363333,0.05409,1.559441,1.139535,0.07795,0.747974442435182,510
45021,2011,23.112519,8.363333,0.054082,1.559441,1.139535,0.07795,0.776728886939056,510
45021,2012,23.112519,8.363333,0.045702,1.559441,1.139535,0.07795,0.760711811332102,510
45021,2013,23.112519,8.363333,0.045,1.559441,1.139535,0.07795,0.781547170573582,510
45021,2014,23.112519,8.363333,0.048794,1.559441,1.139535,0.07795,0.789980935925849,510
45023,1980,23.112519,8.363333,0.059628,1.559441,1.139535,0.07795,0.481829051429303,510
45023,1981,23.112519,8.363333,0.054509,1.559441,1.139535,0.07795,0.490563281252989,510
45023,1982,23.112519,8.363333,0.054628,1.559441,1.139535,0.07795,0.504818125765401,510
45023,1983,23.112519,8.363333,0.060549,1.559441,1.139535,0.07795,0.528556880735535,510
45023,1984,23.112519,8.363333,0.060105,1.559441,1.139535,0.07795,0.542604259372802,510
45023,1985,23.112519,8.363333,0.05807,1.559441,1.139535,0.07795,0.568135409447822,510
45023,1986,23.112519,8.363333,0.061819,1.559441,1.139535,0.07795,0.583744253291892,510
45023,1987,23.112519,8.363333,0.058595,1.559441,1.139535,0.07795,0.599641614690011,510
45023,1988,23.112519,8.363333,0.054605,1.559441,1.139535,0.07795,0.603191634306088,510
45023,1989,23.112519,8.363333,0.057475,1.559441,1.139535,0.07795,0.629547712710985,510
45023,1990,23.112519,8.363333,0.055866,1.559441,1.139535,0.07795,0.613749387436196,510
45023,1991,23.112519,8.363333,0.046141,1.559441,1.139535,0.07795,0.628927737099007,510
45023,1992,23.112519,8.363333,0.04899,1.559441,1.139535,0.07795,0.652792238465893,510
45023,1993,23.112519,8.363333,0.054466,1.559441,1.139535,0.07795,0.673324720102407,510
45023,1994,23.112519,8.363333,0.04611,1.559441,1.139535,0.07795,0.690511271461541,510
45023,1995,23.112519,8.363333,0.053303,1.559441,1.139535,0.07795,0.71266443642886,510
45023,1996,23.112519,8.363333,0.052087,1.559441,1.139535,0.07795,0.725299084516256,510
45023,1997,23.112519,8.363333,0.061019,1.559441,1.139535,0.07795,0.746639964555291,510
45023,1998,23.112519,8.363333,0.060357,1.559441,1.139535,0.07795,0.78315618884971,510
45023,1999,23.112519,8.363333,0.064322,1.559441,1.139535,0.07795,0.828411681931512,510
45023,2000,23.112519,8.363333,0.052487,1.559441,1.139535,0.07795,0.865009167412975,510
45023,2001,23.112519,8.363333,0.054304,1.559441,1.139535,0.07795,0.884222127130951,510
45023,2002,23.112519,8.363333,0.053643,1.559441,1.139535,0.07795,0.906094316577185,510
