fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
47125,1982,24.967213,7.718031,0.046957,15.241379,4.843865,0.571419,36.6522940580422,509
47125,1983,24.967213,7.718031,0.046957,15.241379,4.690269,0.571419,39.0888410826035,509
47125,1984,24.967213,7.718031,0.046957,15.241379,3.864124,0.571419,39.5671138226776,509
47125,1985,24.967213,7.718031,0.046957,15.241379,51.026239,0.571419,40.9082319474699,509
47125,1986,24.967213,7.718031,0.046957,15.241379,6.969061,0.571419,42.183615772563,509
47125,1987,24.967213,7.718031,0.046957,15.241379,5.287955,0.571419,42.7999610825182,509
47125,1988,24.967213,7.718031,0.046957,15.241379,10.002087,0.571419,44.4537990718319,509
47125,1989,24.967213,7.718031,0.046957,15.241379,7.093134,0.618986,44.0329079263383,509
47125,1990,24.967213,7.718031,0.046957,15.241379,6.632081,0.618986,43.7996447345068,509
47125,1991,24.967213,7.718031,0.046957,15.241379,23.653409,0.618986,45.8705432314324,509
47125,1992,24.967213,7.718031,0.046957,15.241379,34.341853,0.618986,46.5577397847168,509
47125,1993,24.967213,7.718031,0.046957,15.241379,39.598291,0.618986,49.1792292373022,509
47125,1994,24.967213,7.718031,0.046957,15.241379,7.360519,0.618986,51.0847215117801,509
47125,1995,24.967213,7.718031,0.046957,9.620291,5.563202,0.946365,53.1563868797215,509
47125,1996,24.967213,7.718031,0.046957,9.620291,17.030641,0.946365,53.471564570693,509
47125,1997,24.967213,7.718031,0.046957,9.620291,12.824658,0.946365,55.0735471525139,509
47125,1998,23.271186,7.718031,0.046957,9.620291,5.742917,0.946365,56.4605668347854,509
47125,1999,23.25,16.7375,0.046957,9.620291,12.207283,0.946365,59.4310656899453,509
47125,2000,23.25,14.026667,0.062703,11.200772,11.378082,0.946365,61.4757153863247,509
47125,2001,23.25,13.222018,0.04129,16.674157,3.787497,0.946365,62.5147715133653,509
47125,2002,23.25,12.648485,0.04129,16.674157,5.027617,0.946365,63.0230166377875,509
47125,2003,23.25,14.171028,0.04129,16.674157,9.133705,0.946365,63.9158352407259,509
47125,2004,23.25,12.218261,0.04129,16.674157,11.22409,0.946365,63.2706324244641,509
47125,2005,23.25,15.071667,0.050982,3.630364,6.88,0.946365,64.7752171387099,509
47125,2006,23.25,13.495763,0.047467,4.317484,6.896276,0.946365,67.1630492945743,509
47125,2007,23.25,13.407625,0.047467,4.317484,5.645377,0.946365,66.6363605348062,509
47125,2008,23.25,13.407625,0.047467,4.317484,1.721585,0.946365,67.636521673992,509
47125,2009,23.25,13.407625,0.047467,4.317484,1.529846,0.946365,69.0678501061435,509
47125,2010,23.25,13.407625,0.047467,4.317484,1.474814,0.946365,66.824799233159,509
47125,2011,23.25,13.407625,0.047467,4.317484,2.317679,0.946365,68.3356083596661,509
47125,2012,23.25,13.407625,0.047467,4.317484,8.024658,0.946365,70.275660692201,509
47125,2013,23.25,9.080059,0.047467,3.120134,2.580822,0.946365,68.0362969453569,509
47125,2014,23.25,9.388854,0.047467,7.452632,1.203478,0.946365,71.2409656266156,509
47129,1980,23.25,7.332442,0.047467,7.452632,16.692015,0.946365,56.9930525432247,509
47129,1981,23.25,7.332442,0.047467,7.452632,4.307243,0.946365,57.4270368221803,509
47129,1982,23.25,7.332442,0.047467,7.452632,4.307243,0.946365,58.3623364053673,509
47129,1983,23.25,7.332442,0.047467,7.452632,4.307243,0.946365,58.6734277759875,509
47129,1984,23.25,7.332442,0.047467,7.452632,4.307243,0.946365,60.3383011432499,509
47129,1985,23.25,7.332442,0.047467,7.452632,4.307243,0.946365,60.9721353793598,509
47129,1986,23.25,7.332442,0.047467,7.452632,4.307243,0.946365,62.3730610954903,509
47129,1987,23.25,7.332442,0.047467,7.452632,4.307243,0.946365,64.0291269306641,509
47129,1988,23.25,7.332442,0.047467,7.452632,6.025581,0.946365,65.2551269096308,509
47129,1989,23.25,7.332442,0.047467,7.452632,16.110465,0.946365,64.8628272799074,509
47129,1990,23.25,7.332442,0.047467,7.452632,4.06375,0.946365,66.125342253878,509
47129,1991,23.25,7.332442,0.047467,7.452632,17.990909,0.946365,67.0251241132411,509
47129,1992,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,66.8484548776656,509
47129,1993,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,68.5514365295506,509
47129,1994,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,70.6730686325686,509
47129,1995,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,72.1368803838086,509
47129,1996,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,73.47798286352,509
47129,1997,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,74.2926460871104,509
47129,1998,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,75.4965517849781,509
47129,1999,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,78.6842320571812,509
47129,2000,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,80.3219168294413,509
47129,2001,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,80.8407062602145,509
47129,2002,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,83.4543324752579,509
47129,2003,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,83.3412967603799,509
47129,2004,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,81.7446666787823,509
47129,2005,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,83.2935581316434,509
47129,2006,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,83.2274266965912,509
47129,2007,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,82.9959112897772,509
47129,2008,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,84.9452947086009,509
47129,2009,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,86.3546487099405,509
47129,2010,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,84.762656291053,509
47129,2011,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,84.3156681493466,509
47129,2012,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,85.251013976833,509
47129,2013,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,85.9380070247252,509
47129,2014,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,88.754457577978,509
47131,1980,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,36.7275350647444,509
47131,1981,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,37.2743210459167,509
47131,1982,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,36.8073907267288,509
47131,1983,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,38.6529151622395,509
47131,1984,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,38.7567718449338,509
47131,1985,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,40.9508319157163,509
47131,1986,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,41.9801647583693,509
47131,1987,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,42.1731963457189,509
47131,1988,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,43.3395264106315,509
47131,1989,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,43.6201639411498,509
47131,1990,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,44.6120471827625,509
47131,1991,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,45.2422936849614,509
47131,1992,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,47.3523117646216,509
47131,1993,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,49.2030686239997,509
47131,1994,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,50.3875275504332,509
47131,1995,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,51.4639053529549,509
47131,1996,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,52.6531246352279,509
47131,1997,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,53.8514580592084,509
47131,1998,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,55.8849783736305,509
47131,1999,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,56.2790737621295,509
47131,2000,23.25,7.332442,0.047467,7.452632,3.497419,0.946365,59.1789574229353,509
47131,2001,23.25,7.332442,0.060078,7.452632,3.497419,0.946365,60.9323828346993,509
47131,2002,23.25,7.332442,0.060078,7.452632,3.497419,0.946365,62.6314380501204,509
47131,2003,23.25,7.332442,0.055548,3.296601,1.35625,0.946365,63.5543575109169,509
47131,2004,23.25,7.332442,0.055548,5.625,2.621667,0.946365,62.8834873944188,509
47131,2005,23.25,7.332442,0.055548,5.625,2.621667,0.946365,65.3607786090523,509
47131,2006,23.25,7.332442,0.055548,5.625,2.621667,0.946365,64.1224236642594,509
47131,2007,23.25,7.332442,0.055548,5.625,2.621667,0.946365,64.5884445137471,509
47131,2008,23.25,7.332442,0.055548,5.625,2.621667,0.946365,66.7185141074258,509
47131,2009,23.25,7.332442,0.055548,5.625,2.621667,0.946365,66.8487061000655,509
47131,2010,23.25,7.332442,0.055548,5.625,2.621667,0.946365,66.2087419874341,509
47131,2011,23.25,7.332442,0.055548,5.625,2.621667,0.946365,67.0733282186932,509
47131,2012,23.25,7.332442,0.055548,5.625,2.621667,0.946365,67.4990855735437,509
47131,2013,23.25,7.332442,0.055548,5.625,2.621667,0.946365,67.32251965664,509
47131,2014,23.25,7.332442,0.055548,5.625,2.621667,0.946365,68.7708710085241,509
47139,1980,23.25,7.332442,0.055548,5.625,10.94704,0.946365,36.1394717976434,509
47139,1981,23.25,7.332442,0.055548,5.625,25.146159,0.946365,36.4874936580726,509
47139,1982,23.25,7.332442,0.055548,5.625,23.908618,0.946365,36.4924093571187,509
47139,1983,23.25,7.332442,0.055548,5.625,28.092582,0.946365,37.8947096878891,509
47139,1984,23.25,7.332442,0.055548,5.625,11.811079,0.946365,38.6630079239617,509
47139,1985,23.25,7.332442,0.055548,5.625,138.070175,0.946365,40.0383571276631,509
47139,1986,23.25,7.332442,0.055548,5.625,2.808192,0.946365,40.8587104250912,509
47139,1987,23.25,7.332442,0.055548,5.625,187.314103,0.946365,42.1673118924843,509
47139,1988,23.25,7.332442,0.055548,5.625,7.214597,0.946365,43.2513850550573,509
47139,1989,23.25,7.332442,0.055548,5.625,7.215385,0.946365,43.6786541258664,509
47139,1990,23.25,7.332442,0.055548,5.625,17.938187,0.946365,44.4773941806168,509
47139,1991,23.25,7.332442,0.055548,5.625,8.986324,0.946365,45.7467881546447,509
47139,1992,23.25,7.332442,0.055548,5.625,22.462185,0.946365,46.0482238147653,509
47139,1993,23.25,7.332442,0.055548,5.625,20.547278,0.946365,48.5648290741699,509
47139,1994,23.25,7.332442,0.055548,5.625,6.589553,0.946365,49.8106468291041,509
47139,1995,23.25,7.332442,0.055548,5.625,4.092011,0.946365,51.6620764986472,509
47139,1996,23.25,7.332442,0.055548,5.625,16.460274,0.946365,52.7858996249884,509
47139,1997,23.25,7.332442,0.055548,5.625,35.70195,0.946365,53.8028780562836,509
47139,1998,23.25,7.332442,0.055548,5.625,10.994376,0.946365,56.156024817936,509
47139,1999,23.25,7.332442,0.055548,5.625,6.592513,0.946365,58.8385751981238,509
47139,2000,23.25,7.332442,0.055548,5.625,4.205051,0.946365,60.2806689235772,509
47139,2001,23.25,7.332442,0.055548,5.625,3.425647,0.946365,62.2468945647434,509
47139,2002,23.25,7.332442,0.055548,5.625,15.052055,0.946365,63.7560845117998,509
47139,2003,23.25,7.332442,0.055548,5.625,3.810266,0.946365,63.8411096284955,509
47139,2004,23.25,7.332442,0.055548,5.625,2.147984,0.946365,63.0646897138038,509
47139,2005,23.25,7.332442,0.055548,5.625,9.046961,0.946365,65.724014923268,509
47139,2006,23.25,7.332442,0.055548,5.625,7.619205,0.946365,66.5951583742974,509
47139,2007,23.25,7.332442,0.055548,5.625,7.619205,0.946365,66.4988112926111,509
47139,2008,23.25,7.332442,0.055548,5.625,7.619205,0.946365,68.2626528060956,509
47139,2009,23.25,7.332442,0.055548,5.625,7.619205,0.946365,69.2777175284702,509
47139,2010,23.25,7.332442,0.055548,5.625,7.619205,0.946365,69.9413510969063,509
47139,2011,23.25,7.332442,0.055548,5.625,7.619205,0.946365,71.8008275280979,509
47139,2012,23.25,7.332442,0.055548,5.625,7.619205,0.946365,72.3993297239908,509
47139,2013,23.25,7.332442,0.055548,5.625,7.619205,0.946365,73.6857810142803,509
47139,2014,23.25,7.332442,0.055548,5.625,7.619205,0.946365,74.2682748794697,509
47141,1980,23.25,7.332442,0.055548,5.625,7.619205,0.946365,34.3015334091524,509
47141,1981,23.25,7.332442,0.055548,5.625,7.619205,0.946365,33.9042691304497,509
47141,1982,23.25,7.332442,0.055548,5.625,7.619205,0.946365,33.9198222771432,509
47141,1983,23.25,7.332442,0.055548,5.625,7.619205,0.946365,35.7286005842888,509
47141,1984,23.25,7.332442,0.055548,5.625,7.619205,0.946365,36.3370786896283,509
47141,1985,23.25,7.332442,0.055548,5.625,7.619205,0.946365,37.1932255476077,509
47141,1986,23.25,7.332442,0.055548,5.625,7.619205,0.946365,39.1847492905606,509
47141,1987,23.25,7.332442,0.055548,5.625,7.619205,0.946365,38.4813074956674,509
47141,1988,23.25,7.332442,0.055548,5.625,7.619205,0.946365,39.9401021790742,509
47141,1989,23.25,7.332442,0.055548,5.625,7.619205,0.946365,40.1375910139836,509
47141,1990,23.25,7.332442,0.055548,5.625,7.619205,0.946365,40.428458803744,509
47141,1991,23.25,7.332442,0.055548,5.625,7.619205,0.946365,41.1436293506591,509
47141,1992,23.25,7.332442,0.055548,5.625,7.619205,0.946365,42.6955047546877,509
47141,1993,23.25,7.332442,0.055548,5.625,7.619205,0.946365,44.5620374799103,509
47141,1994,23.25,7.332442,0.055548,5.625,7.619205,0.946365,45.5567947611598,509
47141,1995,23.25,7.332442,0.050676,5.625,2.998438,0.946365,47.2416688007497,509
47141,1996,23.25,7.332442,0.050676,6.678135,3.857489,0.946365,48.1301510163855,509
47141,1997,23.25,7.332442,0.062483,6.678135,3.857489,0.946365,49.5362415832579,509
47141,1998,23.25,7.332442,0.066127,6.678135,3.857489,0.946365,51.257622906482,509
47141,1999,23.25,12.182759,0.066882,6.678135,3.857489,0.946365,53.4143696699815,509
47141,2000,23.25,15.651456,0.063411,6.678135,3.857489,0.946365,56.4515459470557,509
47141,2001,23.25,14.014423,0.05816,6.678135,3.857489,0.946365,57.071975622741,509
47141,2002,23.25,12.936036,0.059137,6.678135,3.857489,0.946365,59.2168897474457,509
47141,2003,23.25,12.930252,0.057236,6.678135,3.857489,0.946365,59.6878041333905,509
47141,2004,23.25,12.642342,0.057236,6.678135,3.857489,0.946365,59.7971883418172,509
47141,2005,23.25,14.46281,0.057236,6.678135,3.857489,0.946365,60.610835740684,509
47141,2006,23.25,13.634328,0.057236,6.678135,3.857489,0.946365,60.712674334267,509
47141,2007,23.25,13.279208,0.053967,2.132081,4.735294,0.946365,61.6825713157919,509
47141,2008,23.25,13.279208,0.053967,3.109091,1.846667,0.946365,61.2404840017271,509
47141,2009,23.25,13.279208,0.053967,3.109091,1.846667,0.946365,61.9078507443401,509
47141,2010,23.25,13.279208,0.053967,3.109091,1.846667,0.946365,62.4461010478192,509
47141,2011,23.25,13.279208,0.053967,3.109091,1.846667,0.946365,61.8525367502569,509
47141,2012,23.25,13.279208,0.053967,3.109091,1.846667,0.946365,65.5323258764898,509
47141,2013,23.25,8.263717,0.053967,3.109091,1.846667,0.946365,66.3517256428262,509
47141,2014,23.25,8.795413,0.053967,3.109091,1.846667,0.946365,67.8987055489329,509
47143,1980,23.25,7.485299,0.053967,3.109091,28.467433,0.946365,37.6199264531508,509
47143,1981,23.25,7.485299,0.053967,3.109091,2.450525,0.946365,37.7580752952239,509
47143,1982,23.25,7.485299,0.053967,3.109091,2.770468,0.946365,37.8624402934531,509
47143,1983,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,39.036499495889,509
47143,1984,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,40.726253984926,509
47143,1985,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,41.4589205302866,509
47143,1986,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,43.3231121125706,509
47143,1987,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,43.530771531905,509
47143,1988,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,44.5578054880527,509
47143,1989,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,45.4594149647982,509
47143,1990,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,45.9543947893504,509
47143,1991,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,47.2833037819292,509
47143,1992,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,48.5645751582146,509
47143,1993,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,50.6876308034005,509
47143,1994,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,52.5776329213894,509
47143,1995,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,54.8791694314147,509
47143,1996,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,55.2341257640557,509
47143,1997,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,57.3186686746461,509
47143,1998,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,59.8111145711702,509
47143,1999,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,61.6551551665071,509
47143,2000,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,65.046942798177,509
47143,2001,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,66.486369737276,509
47143,2002,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,67.6265826387566,509
47143,2003,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,68.4255416624018,509
47143,2004,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,67.4950442320377,509
47143,2005,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,69.866953111742,509
47143,2006,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,69.7193978476864,509
47143,2007,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,70.4112277413895,509
47143,2008,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,71.3681963721058,509
47143,2009,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,71.3601594675792,509
47143,2010,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,72.6632213704791,509
47143,2011,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,73.0894117352664,509
47143,2012,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,72.966504662866,509
47143,2013,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,73.5324968513477,509
47143,2014,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,76.5710463463071,509
47145,1980,23.25,7.485299,0.053967,3.109091,8.377104,0.946365,36.2816381937539,509
47145,1981,23.25,7.485299,0.047491,3.109091,4.815237,0.946365,36.9312175429449,509
47145,1982,23.25,7.485299,0.058572,3.109091,5.578921,0.946365,37.1647782407352,509
47145,1983,23.25,7.485299,0.053938,3.109091,15.244957,0.946365,38.1542300032961,509
47145,1984,23.25,7.485299,0.051625,3.109091,14.716374,0.946365,39.146491164002,509
47145,1985,23.25,7.485299,0.051625,3.109091,5.248328,0.946365,40.2864926735497,509
47145,1986,23.25,7.485299,0.051625,3.109091,5.391768,0.946365,41.4719811621914,509
47145,1987,23.25,7.485299,0.051625,3.109091,17.090535,0.946365,42.2228905370699,509
47145,1988,23.25,7.485299,0.051625,3.109091,14.231746,0.946365,43.8850682751825,509
47145,1989,23.25,7.485299,0.051625,3.109091,16.649701,0.946365,44.6358412119715,509
47145,1990,23.25,7.485299,0.051625,3.109091,4.200364,0.946365,45.3370466395458,509
47145,1991,23.25,7.485299,0.051625,3.109091,3.6799,0.946365,45.7024986813432,509
47145,1992,23.25,7.485299,0.051625,3.109091,3.465385,0.946365,46.8671825241622,509
47145,1993,23.25,7.485299,0.051625,3.109091,3.601744,0.946365,48.8831183551684,509
47145,1994,23.25,7.485299,0.051625,3.109091,3.164835,0.946365,49.6457877182545,509
47145,1995,23.25,7.485299,0.051625,3.109091,13.332378,0.946365,51.8000981754589,509
47145,1996,23.25,7.485299,0.051625,3.109091,3.04557,0.946365,52.4508167972506,509
47145,1997,23.25,7.485299,0.051625,3.109091,3.411491,0.946365,54.1715584010673,509
47145,1998,24.754098,7.485299,0.051625,3.109091,16.906849,0.946365,54.9585476880356,509
47145,1999,25.366667,18.765823,0.058766,8.169138,2.834777,0.946365,57.4238291650105,509
47145,2000,25.366667,16.845455,0.061059,21.763158,2.506397,0.946365,60.2551397680529,509
47145,2001,25.366667,15.231897,0.061059,21.763158,12.400552,0.946365,60.1189070198328,509
47145,2002,25.366667,13.491818,0.061059,21.763158,1.794766,0.946365,59.776815153182,509
47145,2003,25.366667,13.391743,0.061059,21.763158,1.794766,0.946365,60.3955877598558,509
