fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
35029,2013,13.761905,5.953477,0.052805,12.872928,1.533333,0.415363,0.0563148165889498,511
35029,2014,12.644444,5.953477,0.04964,11.77933,1.533333,0.415363,0.0557579920408825,511
35035,1980,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.139061990679339,511
35035,1981,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.128410463826902,511
35035,1982,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.127330187055868,511
35035,1983,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.122979327604991,511
35035,1984,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.118753101534327,511
35035,1985,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.118503179610656,511
35035,1986,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.114132696290392,511
35035,1987,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.114766856882095,511
35035,1988,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.108403921802824,511
35035,1989,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.107369922419062,511
35035,1990,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.101388282430175,511
35035,1991,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.102767677250271,511
35035,1992,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.0933543155332635,511
35035,1993,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.095183990832951,511
35035,1994,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.0915031928234708,511
35035,1995,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.091706484600893,511
35035,1996,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.0836945744988584,511
35035,1997,12.644444,5.953477,0.04964,13.288136,1.533333,0.415363,0.0804949332451108,511
35035,1998,14.631579,5.953477,0.04964,13.288136,1.533333,0.415363,0.0788175863019365,511
35035,1999,20.0,5.953477,0.04964,13.288136,1.533333,0.415363,0.0812626342919214,511
35035,2000,17.321429,5.953477,0.04964,13.288136,1.533333,0.415363,0.0754964368344358,511
35035,2001,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.0771032858011573,511
35035,2002,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.0764981938976391,511
35035,2003,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.0743631049374275,511
35035,2004,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.0697215192701744,511
35035,2005,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.0658556696220148,511
35035,2006,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.0607853779802601,511
35035,2007,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.0588860812231578,511
35035,2008,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.0602915248340381,511
35035,2009,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.0558386379778325,511
35035,2010,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.0541247296712951,511
35035,2011,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.0526872731772139,511
35035,2012,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.0512540786257988,511
35035,2013,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.0495483957196065,511
35035,2014,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.0489100870941658,511
35039,1980,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.259395938907742,511
35039,1981,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.245754019115079,511
35039,1982,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.241731991048599,511
35039,1983,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.24059663185293,511
35039,1984,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.235266393010787,511
35039,1985,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.237137082486586,511
35039,1986,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.239139701150391,511
35039,1987,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.234402722426032,511
35039,1988,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.228801321144109,511
35039,1989,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.225165126216885,511
35039,1990,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.221056178658914,511
35039,1991,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.21406701617133,511
35039,1992,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.203793919886771,511
35039,1993,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.206942280923997,511
35039,1994,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.202818684006848,511
35039,1995,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.199098630688465,511
35039,1996,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.189686232863454,511
35039,1997,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.182247161205869,511
35039,1998,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.182747975551818,511
35039,1999,14.54902,5.953477,0.04964,13.288136,1.533333,0.415363,0.185586400333534,511
35039,2000,4.007369,5.953477,0.04964,13.288136,1.533333,0.415363,0.178997988276848,511
35039,2001,4.268043,5.953477,0.04964,13.288136,1.533333,0.415363,0.175951864841315,511
35039,2002,5.408499,5.953477,0.04964,13.288136,1.533333,0.415363,0.171412736118114,511
35039,2003,6.194424,5.953477,0.04964,13.288136,1.533333,0.415363,0.168545002777257,511
35039,2004,4.218156,5.953477,0.04964,13.288136,1.533333,0.415363,0.163186194325435,511
35039,2005,4.41306,5.953477,0.04964,13.288136,1.533333,0.415363,0.152917133996761,511
35039,2006,4.494802,5.953477,0.04964,13.288136,1.533333,0.415363,0.140054822801737,511
35039,2007,4.977904,5.953477,0.04964,13.288136,1.533333,0.415363,0.137387873063132,511
35039,2008,5.397944,5.953477,0.04964,13.288136,1.533333,0.415363,0.133462481120093,511
35039,2009,4.418452,5.953477,0.04964,13.288136,1.533333,0.415363,0.125178221921629,511
35039,2010,4.731475,5.953477,0.04964,13.288136,1.533333,0.415363,0.122270111648532,511
35039,2011,5.680264,5.953477,0.04964,13.288136,1.533333,0.415363,0.122152428511475,511
35039,2012,5.956391,5.953477,0.04964,13.288136,1.533333,0.415363,0.122092655292907,511
35039,2013,4.693927,5.953477,0.048609,13.288136,1.533333,0.415363,0.119726496173094,511
35039,2014,6.12328,5.953477,0.050817,13.288136,1.533333,0.415363,0.124054630865844,511
35043,1980,4.204167,5.953477,0.051878,13.288136,1.533333,0.415363,0.150196987023233,511
35043,1981,4.204167,5.953477,0.054928,13.288136,1.533333,0.415363,0.141626813355855,511
35043,1982,4.204167,5.953477,0.050685,13.288136,1.533333,0.415363,0.139284394866208,511
35043,1983,4.204167,5.953477,0.048078,13.288136,1.533333,0.415363,0.137341223761608,511
35043,1984,4.204167,5.953477,0.053672,13.288136,1.533333,0.415363,0.135627835939046,511
35043,1985,4.204167,5.953477,0.052835,13.288136,1.533333,0.415363,0.134913904323508,511
35043,1986,4.204167,5.953477,0.044131,13.288136,1.533333,0.415363,0.131394594277118,511
35043,1987,4.204167,5.953477,0.057765,13.288136,1.533333,0.415363,0.127978227878643,511
35043,1988,4.204167,5.953477,0.049821,13.288136,1.533333,0.415363,0.125327112333348,511
35043,1989,4.204167,5.953477,0.054628,13.288136,1.533333,0.415363,0.122758221870805,511
35043,1990,4.204167,5.953477,0.053171,13.288136,1.533333,0.415363,0.11843325234102,511
35043,1991,4.204167,5.953477,0.056335,13.288136,1.533333,0.415363,0.11438107714143,511
35043,1992,4.204167,5.953477,0.052777,13.288136,1.533333,0.481986,0.107341358939408,511
35043,1993,4.204167,5.953477,0.051567,13.288136,1.533333,0.490734,0.10831436942298,511
35043,1994,4.204167,5.953477,0.055154,13.288136,1.533333,0.351896,0.104625520869021,511
35043,1995,4.204167,5.953477,0.050799,28.032558,1.533333,0.341077,0.102758728792397,511
35043,1996,4.204167,5.953477,0.045664,7.823486,1.533333,0.316326,0.0951228569468659,511
35043,1997,4.204167,5.953477,0.039103,8.460062,1.533333,0.322941,0.0914667876150474,511
35043,1998,16.982759,5.953477,0.047347,25.162242,1.533333,0.33352,0.0903859834259652,511
35043,1999,16.186441,5.147368,0.056066,26.462185,1.533333,0.186056,0.0917036544007811,511
35043,2000,14.542373,5.006107,0.046077,24.881215,1.533333,0.165688,0.0879706272750582,511
35043,2001,13.413793,4.742241,0.043526,32.296296,1.533333,0.335862,0.0888945063113394,511
35043,2002,14.116667,4.979167,0.052693,12.482213,1.533333,0.397658,0.0862110332528329,511
35043,2003,15.673077,5.249587,0.054458,21.525,1.533333,0.259409,0.0846946807479185,511
35043,2004,11.066667,4.910435,0.051709,9.405003,1.533333,0.41612,0.0818337194532879,511
35043,2005,14.474576,4.8,0.048535,9.315367,1.533333,0.064534,0.0788290875288157,511
35043,2006,13.833333,5.236667,0.051856,9.68364,1.533333,0.015806,0.0749609961416856,511
35043,2007,12.762712,5.041593,0.048343,21.428177,1.533333,0.016593,0.0760146464943335,511
35043,2008,10.75,4.280833,0.043478,20.216438,1.533333,0.016593,0.0772615573303594,511
35043,2009,11.327869,3.732836,0.047267,10.237032,1.533333,0.016593,0.0671934928445612,511
35043,2010,10.109091,3.732836,0.048799,10.237032,1.533333,0.016593,0.0651837138197662,511
35043,2011,11.934426,3.732836,0.051066,10.237032,1.533333,0.016593,0.0648529843006324,511
35043,2012,9.557377,3.732836,0.047702,10.237032,1.533333,0.016593,0.0624648694390844,511
35043,2013,8.114754,3.732836,0.050601,10.237032,1.533333,0.016593,0.0626527925872968,511
35043,2014,8.472727,3.732836,0.048671,10.237032,1.533333,0.016593,0.0620705642553015,511
35045,1980,8.472727,3.732836,0.051757,11.708333,5.158944,1.259128,0.645501477690602,511
35045,1981,8.472727,3.732836,0.051757,13.814286,19.693252,1.177961,0.61470768523737,511
35045,1982,8.472727,3.732836,0.051757,4.203448,40.835655,1.0229,0.636897110562242,511
35045,1983,8.472727,3.732836,0.051757,4.203448,5.024708,1.156858,0.615807612763046,511
35045,1984,8.472727,3.732836,0.051757,23.888889,45.470085,0.898448,0.600250066719746,511
35045,1985,8.472727,3.732836,0.051757,22.431193,0.610329,0.343274,0.606699598277607,511
35045,1986,8.472727,3.732836,0.051757,22.431193,0.610329,0.343274,0.62145104796368,511
35045,1987,8.472727,3.732836,0.051757,14.0,2.274324,0.943934,0.614645896648413,511
35045,1988,8.472727,3.732836,0.051757,23.791469,1.727322,0.610545,0.618807994918938,511
35045,1989,8.472727,3.732836,0.051757,23.260188,6.673204,0.855999,0.633379126793214,511
35045,1990,8.472727,3.732836,0.051757,7.070426,12.086111,0.815095,0.613741492503203,511
35045,1991,8.472727,3.732836,0.051757,7.315445,2.507022,0.687798,0.596633560335568,511
35045,1992,8.472727,3.732836,0.051757,7.450814,13.410959,0.567464,0.586201436683313,511
35045,1993,8.472727,3.732836,0.051757,20.56872,11.00274,0.515022,0.58192180721446,511
35045,1994,8.472727,3.732836,0.051757,5.030678,5.007806,0.44147,0.580706842457011,511
35045,1995,8.472727,3.732836,0.051757,5.030678,2.108043,0.56577,0.588031047278614,511
35045,1996,8.472727,3.732836,0.051757,16.285714,11.47541,0.60887,0.564157661414392,511
35045,1997,8.472727,3.732836,0.050789,10.009152,11.46978,0.477841,0.555026705963855,511
35045,1998,11.457627,3.732836,0.054217,20.07485,1.476584,0.566222,0.571414737780175,511
35045,1999,15.087719,5.904808,0.052734,22.570201,2.039835,0.414305,0.550110904857826,511
35045,2000,13.233333,6.043846,0.053501,8.584848,1.575607,0.314222,0.537725702705745,511
35045,2001,14.016393,6.048305,0.056145,8.509042,1.145205,0.314222,0.555684199608894,511
35045,2002,14.706897,6.897521,0.054414,29.047761,4.4039,0.314222,0.520460534344714,511
35045,2003,16.389831,6.696639,0.053721,8.758841,2.811216,0.314222,0.519006483770734,511
35045,2004,11.864407,6.088333,0.043698,7.622768,1.452524,0.314222,0.493515895232687,511
35045,2005,13.677966,5.472269,0.048493,21.630986,0.739936,0.314222,0.514522406167774,511
35045,2006,13.883333,6.05,0.046173,27.953168,0.303857,0.314222,0.470807914751269,511
35045,2007,12.965517,5.95339,0.050745,30.068493,1.309796,0.314222,0.471576357675999,511
35045,2008,15.309524,5.879747,0.051099,6.595263,0.584705,0.314222,0.460249378172865,511
35045,2009,9.566667,4.423478,0.04069,19.710526,2.049451,0.314222,0.429984279222058,511
35045,2010,8.607143,4.831683,0.044592,6.760123,0.666301,0.314222,0.412291737797443,511
35045,2011,8.175439,4.095413,0.049804,26.096685,0.868075,0.314222,0.406046857166863,511
35045,2012,7.696429,4.94537,0.052755,19.628415,3.844262,0.314222,0.411944279593074,511
35045,2013,9.859649,4.986441,0.046036,19.706849,0.27186,0.314222,0.40085285059288,511
35045,2014,7.55,3.687069,0.042646,6.752938,0.130769,0.314222,0.392515287848869,511
35049,1980,7.55,3.553271,0.046914,6.95,2.357778,1.266855,0.257736592399041,511
35049,1981,7.55,3.553271,0.046914,0.170909,0.178571,1.097733,0.235454570113836,511
35049,1982,7.55,3.553271,0.046914,0.717857,0.214286,0.997062,0.227098612388019,511
35049,1983,7.55,3.553271,0.046914,0.717857,0.214286,1.08124,0.216591475941568,511
35049,1984,7.55,3.553271,0.046914,0.717857,0.214286,1.035848,0.220085046560875,511
35049,1985,7.55,3.553271,0.046914,0.717857,0.214286,0.874837,0.208408479963468,511
35049,1986,7.55,3.553271,0.046914,0.717857,0.214286,0.771965,0.206757578880408,511
35049,1987,7.55,3.553271,0.046914,0.717857,0.214286,1.050348,0.209288078325069,511
35049,1988,7.55,3.553271,0.046914,0.717857,0.214286,0.743802,0.195325981439544,511
35049,1989,7.55,3.553271,0.046914,0.717857,0.214286,0.769125,0.187407245934684,511
35049,1990,7.55,3.553271,0.046914,0.717857,0.214286,0.664012,0.186824155053184,511
35049,1991,7.55,3.553271,0.046914,0.717857,0.214286,0.565911,0.172625128691988,511
35049,1992,7.55,3.553271,0.046914,0.717857,0.214286,0.63832,0.162725575220037,511
35049,1993,7.55,3.553271,0.046914,0.717857,0.214286,0.498778,0.160541581056175,511
35049,1994,7.55,3.553271,0.046914,0.717857,0.214286,0.508909,0.157421769584646,511
35049,1995,7.55,3.553271,0.046914,0.717857,0.214286,0.517045,0.148638251582774,511
35049,1996,7.55,3.553271,0.046914,0.717857,0.214286,0.490059,0.141866461148997,511
35049,1997,7.55,3.553271,0.046914,0.717857,0.214286,0.434172,0.131091148132981,511
35049,1998,11.230337,3.553271,0.046914,0.717857,0.214286,0.46142,0.129533310683459,511
35049,1999,10.513661,4.935833,0.046914,0.717857,0.214286,0.343381,0.131107720106239,511
35049,2000,10.067039,4.840845,0.046914,0.717857,0.214286,0.306854,0.124051769501258,511
35049,2001,9.902857,4.746154,0.046914,0.717857,0.214286,0.37722,0.119608513300153,511
35049,2002,10.311111,4.944628,0.046914,0.717857,0.214286,0.321561,0.118122640453036,511
35049,2003,11.622951,5.199167,0.046914,0.717857,0.214286,0.547956,0.117513464138198,511
35049,2004,8.42623,4.815789,0.046914,0.717857,0.214286,0.431838,0.107177483631725,511
35049,2005,12.133333,4.456198,0.046914,0.717857,0.214286,0.411524,0.105137172613296,511
35049,2006,12.142857,4.960345,0.046914,0.717857,0.214286,0.325712,0.0979786493379618,511
35049,2007,11.8125,4.824561,0.050135,0.717857,0.214286,0.325634,0.0949210738509779,511
35049,2008,9.9375,4.509322,0.045956,0.717857,0.214286,0.325634,0.0928390783200296,511
35049,2009,9.483871,3.781356,0.049235,0.717857,0.214286,0.325634,0.0826248921143478,511
35049,2010,9.435484,4.0125,0.046677,0.717857,0.214286,0.325634,0.0838502201455509,511
35049,2011,10.269841,4.892079,0.046421,0.717857,0.214286,0.325634,0.081296383809369,511
35049,2012,7.967742,4.770085,0.052779,0.717857,0.214286,0.325634,0.0773537583478712,511
35049,2013,7.825397,5.085217,0.051862,0.717857,0.214286,0.325634,0.0750921251439264,511
35049,2014,7.47619,3.55283,0.049681,0.717857,0.214286,0.325634,0.071250920466177,511
35053,1980,6.411765,2.115583,0.051977,8.382,0.214286,0.325634,0.335651459396703,511
35053,1981,6.411765,2.115583,0.051977,3.07963,0.0,0.325634,0.324821730636914,511
35053,1982,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.325613735214411,511
35053,1983,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.320031699457685,511
35053,1984,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.320044676605874,511
35053,1985,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.321085615328291,511
35053,1986,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.325230746273694,511
35053,1987,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.330362210658781,511
35053,1988,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.324365994035215,511
35053,1989,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.322161245535444,511
35053,1990,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.312444092458955,511
35053,1991,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.318381099240068,511
35053,1992,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.306159214994948,511
35053,1993,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.301939189603768,511
35053,1994,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.3001067386146,511
35053,1995,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.301532743669936,511
35053,1996,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.288235209968829,511
35053,1997,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.281299885571806,511
35053,1998,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.282561907342326,511
35053,1999,6.411765,2.115583,0.051977,1.416667,0.0,0.325634,0.295140606470649,511
35053,2000,11.036462,2.115583,0.051977,1.416667,0.0,0.325634,0.289185429351209,511
35053,2001,8.549314,2.115583,0.051977,1.416667,0.0,0.325634,0.286613491583691,511
35053,2002,11.531723,2.115583,0.051977,1.416667,0.0,0.325634,0.280927211894708,511
35053,2003,12.032334,2.115583,0.051977,1.416667,0.0,0.325634,0.279162497715985,511
35053,2004,7.396316,2.115583,0.051977,1.416667,0.0,0.325634,0.266349712598184,511
35053,2005,7.910617,2.115583,0.051977,1.416667,0.0,0.325634,0.255733078202313,511
35053,2006,9.445975,2.115583,0.051977,1.416667,0.0,0.325634,0.239624317704547,511
35053,2007,8.196775,2.115583,0.051977,1.416667,0.0,0.325634,0.232518081461392,511
35053,2008,9.109868,2.115583,0.051977,1.416667,0.0,0.325634,0.238214698922313,511
35053,2009,8.327242,2.115583,0.051977,1.416667,0.0,0.325634,0.24888127174376,511
35053,2010,7.308536,2.115583,0.051977,1.416667,0.0,0.325634,0.237606925186907,511
35053,2011,16.589041,2.115583,0.051977,1.416667,0.0,0.325634,0.239856341280855,511
35053,2012,14.899461,2.115583,0.051977,1.416667,0.0,0.325634,0.245898237183141,511
35053,2013,12.057353,2.115583,0.051977,1.416667,0.0,0.325634,0.247771424240741,511
35053,2014,10.427436,2.115583,0.051977,1.416667,0.0,0.325634,0.251266102909978,511
35055,1980,8.295044,2.115583,0.051977,1.416667,0.0,0.325634,0.361449411656901,511
35055,1981,8.295044,2.115583,0.051977,1.416667,0.0,0.325634,0.334635279964887,511
35055,1982,8.295044,2.115583,0.051977,1.416667,0.0,0.325634,0.331633203760367,511
35055,1983,8.295044,2.115583,0.051977,1.416667,0.0,0.325634,0.322515830910763,511
35055,1984,8.295044,2.115583,0.051977,1.416667,0.0,0.325634,0.309183205137578,511
35055,1985,8.295044,2.115583,0.051977,1.416667,0.0,0.325634,0.307874500738405,511
35055,1986,8.295044,2.115583,0.051977,1.416667,0.0,0.325634,0.300394004215641,511
