fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
40001,1989,14.069202,11.09322,0.043833,17.931034,2.175686,0.100014,3.85144037101917,516
40001,1990,14.069202,11.09322,0.043833,17.931034,2.175686,0.100014,3.89629815586198,516
40001,1991,14.069202,11.09322,0.043833,17.931034,2.175686,0.100014,3.96758144257951,516
40001,1992,14.069202,11.09322,0.043833,17.931034,2.175686,0.100014,4.02092552448784,516
40001,1993,14.069202,11.09322,0.043833,17.931034,2.175686,0.100014,4.13622499313595,516
40001,1994,14.069202,11.09322,0.043833,17.931034,2.175686,0.100014,4.25179230140584,516
40001,1995,14.069202,11.09322,0.043833,17.931034,2.175686,0.100014,4.37940849408195,516
40001,1996,14.069202,11.09322,0.043833,17.931034,2.175686,0.100014,4.44252603527825,516
40001,1997,14.069202,11.09322,0.043833,17.931034,2.175686,0.100014,4.53804887814323,516
40001,1998,14.069202,11.09322,0.043833,17.931034,2.175686,0.100014,4.68566006237816,516
40001,1999,14.069202,11.09322,0.043833,17.931034,2.175686,0.100014,4.9347498575624,516
40001,2000,14.069202,11.09322,0.043833,17.931034,2.175686,0.100014,5.09051788816659,516
40001,2001,14.069202,11.09322,0.043833,17.931034,2.175686,0.100014,5.2341975804667,516
40001,2002,14.069202,11.09322,0.046745,17.931034,2.175686,0.100014,5.34554820202736,516
40001,2003,14.069202,11.09322,0.055092,17.931034,0.1,0.100014,5.41437728352651,516
40001,2004,14.069202,11.09322,0.051781,17.931034,0.374545,0.100014,5.38656651818933,516
40001,2005,14.069202,11.09322,0.057626,17.931034,0.395455,0.100014,5.50370871925277,516
40001,2006,14.069202,11.09322,0.057888,17.931034,0.395455,0.100014,5.60245375813821,516
40001,2007,14.069202,11.09322,0.051321,17.931034,0.395455,0.100014,5.59043674518634,516
40001,2008,14.069202,10.57,0.044113,2.718575,1.621875,0.162096,5.64786084757957,516
40001,2009,14.069202,11.015353,0.041985,5.568278,1.578819,0.163205,5.58743262801383,516
40001,2010,15.064854,14.180278,0.050981,5.577603,0.964559,0.161005,5.53684622827667,516
40001,2011,16.661271,14.180278,0.049601,3.946556,1.214786,0.170422,5.48171318591426,516
40001,2012,16.670982,14.180278,0.055256,7.112881,0.678939,0.165687,5.36465332110159,516
40001,2013,14.72547,14.180278,0.044974,7.112881,0.444953,0.164114,5.32063282808925,516
40001,2014,14.417238,14.180278,0.045638,7.112881,0.62963,0.16774,5.3207245021869,516
40013,1980,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,2.2101453708541,516
40013,1981,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,2.21824217928395,516
40013,1982,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,2.23457491122031,516
40013,1983,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,2.29037964698468,516
40013,1984,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,2.33218907001352,516
40013,1985,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,2.42801196623286,516
40013,1986,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,2.49347424371213,516
40013,1987,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,2.55232014713347,516
40013,1988,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,2.63896481696469,516
40013,1989,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,2.70879882096412,516
40013,1990,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,2.71530164366838,516
40013,1991,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,2.80285047984453,516
40013,1992,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,2.83038508409355,516
40013,1993,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,2.9703752131603,516
40013,1994,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.01583291280859,516
40013,1995,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.16738515942522,516
40013,1996,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.20153235161888,516
40013,1997,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.278974100512,516
40013,1998,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.37632810048903,516
40013,1999,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.53650365856243,516
40013,2000,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.70179285948135,516
40013,2001,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.77301937457759,516
40013,2002,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.82535217759743,516
40013,2003,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.91015005900264,516
40013,2004,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.90375091832563,516
40013,2005,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.97862766871119,516
40013,2006,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.97658928820037,516
40013,2007,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.95823027674299,516
40013,2008,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.95808428228504,516
40013,2009,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.93552255051957,516
40013,2010,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.8773137579623,516
40013,2011,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.94475304890898,516
40013,2012,10.208714,14.180278,0.044682,7.112881,0.326412,0.313072,3.9241657557625,516
40013,2013,10.208714,14.180278,0.048142,7.112881,0.326412,0.313072,3.90107165584634,516
40013,2014,10.208714,14.180278,0.04889,7.112881,0.326412,0.313072,3.97398843269392,516
40015,1980,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,2.5202540561704,516
40015,1981,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,2.56395174935428,516
40015,1982,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,2.58773867309103,516
40015,1983,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,2.64912678291451,516
40015,1984,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,2.72803566366731,516
40015,1985,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,2.84762227236737,516
40015,1986,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,2.92512804219183,516
40015,1987,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,3.01216870278998,516
40015,1988,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,3.12926038558484,516
40015,1989,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,3.20665545982188,516
40015,1990,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,3.25664777800049,516
40015,1991,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,3.41037158032092,516
40015,1992,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,3.45584239064787,516
40015,1993,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,3.6621637044127,516
40015,1994,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,3.77593248321923,516
40015,1995,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,3.93945725229359,516
40015,1996,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,4.08437937550185,516
40015,1997,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,4.2073231942702,516
40015,1998,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,4.41654539549982,516
40015,1999,10.208714,14.180278,0.042522,7.112881,0.326412,0.313072,4.71484270521214,516
40015,2000,10.208714,9.3125,0.042522,7.112881,0.326412,0.313072,4.88574844181567,516
40015,2001,10.208714,8.540351,0.042522,7.112881,0.326412,0.313072,5.10760173341386,516
40015,2002,10.208714,7.917857,0.042522,7.112881,0.326412,0.313072,5.18487235803348,516
40015,2003,10.208714,9.639623,0.042522,7.112881,0.326412,0.313072,5.30307594704548,516
40015,2004,10.208714,9.607018,0.042522,7.112881,0.326412,0.313072,5.32287211176281,516
40015,2005,10.208714,8.439655,0.042522,7.112881,0.326412,0.313072,5.47361399526173,516
40015,2006,10.208714,8.075926,0.047169,7.112881,0.326412,0.313072,5.60388758010524,516
40015,2007,10.208714,8.347826,0.024485,7.112881,0.326412,0.313072,5.56760407294482,516
40015,2008,10.208714,10.015517,0.044128,7.112881,0.326412,0.313072,5.60942434327406,516
40015,2009,10.208714,8.726667,0.047528,7.112881,0.326412,0.313072,5.61563176497959,516
40015,2010,10.208714,8.92931,0.045731,7.112881,0.326412,0.313072,5.60027388049617,516
40015,2011,10.208714,10.46129,0.051023,7.112881,0.326412,0.313072,5.71434644006275,516
40015,2012,10.208714,10.46129,0.053568,7.112881,0.326412,0.313072,5.78794565756001,516
40015,2013,10.208714,10.46129,0.037063,7.112881,0.326412,0.313072,5.73887274997978,516
40015,2014,10.208714,10.46129,0.033749,7.112881,0.326412,0.313072,5.78828321500251,516
40017,1980,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,2.61097854453177,516
40017,1981,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,2.63868261857197,516
40017,1982,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,2.65600331668586,516
40017,1983,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,2.73836493795931,516
40017,1984,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,2.7964387795749,516
40017,1985,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,2.91443643560705,516
40017,1986,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,2.97290262770807,516
40017,1987,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,3.08221682071444,516
40017,1988,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,3.16089019340677,516
40017,1989,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,3.28323455676294,516
40017,1990,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,3.32634826003599,516
40017,1991,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,3.42145700391736,516
40017,1992,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,3.49558484158934,516
40017,1993,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,3.68932188593389,516
40017,1994,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,3.79444973019525,516
40017,1995,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,3.98505542613237,516
40017,1996,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,4.05953682955941,516
40017,1997,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,4.23974729649803,516
40017,1998,10.208714,10.46129,0.038333,7.112881,0.326412,0.313072,4.39441718161331,516
40017,1999,10.208714,9.521429,0.038333,7.112881,0.326412,0.313072,4.61116190657599,516
40017,2000,10.208714,10.655357,0.038333,7.112881,0.326412,0.313072,4.90745802908592,516
40017,2001,10.208714,9.252632,0.038333,7.112881,0.326412,0.313072,5.07985344916189,516
40017,2002,10.208714,7.635185,0.045526,7.112881,0.326412,0.313072,5.21107340571326,516
40017,2003,10.208714,10.067308,0.052825,7.112881,0.326412,0.313072,5.39365076185142,516
40017,2004,10.208714,9.733333,0.048607,7.112881,0.326412,0.313072,5.39593566356966,516
40017,2005,10.208714,9.733333,0.046633,7.112881,0.326412,0.313072,5.5508082635874,516
40017,2006,10.208714,9.733333,0.055436,7.112881,0.326412,0.313072,5.58729832417405,516
40017,2007,10.208714,9.733333,0.042836,7.112881,0.326412,0.313072,5.5470765483912,516
40017,2008,10.208714,9.733333,0.044978,7.112881,0.326412,0.313072,5.62328271247458,516
40017,2009,10.208714,9.733333,0.049433,7.112881,0.326412,0.313072,5.72966450075414,516
40017,2010,10.208714,9.733333,0.0504,7.112881,0.326412,0.313072,5.74377978043369,516
40017,2011,10.208714,9.733333,0.050796,7.112881,0.326412,0.313072,5.87284184930198,516
40017,2012,10.208714,9.733333,0.054442,7.112881,0.326412,0.313072,5.9081207245527,516
40017,2013,10.208714,9.733333,0.049467,5.504851,0.326412,0.313072,5.86242103442877,516
40017,2014,10.208714,9.733333,0.045204,13.595166,0.326412,0.313072,6.01402381348501,516
40019,1980,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,2.80930263270643,516
40019,1981,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,2.83706523466303,516
40019,1982,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,2.84290135209925,516
40019,1983,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,2.86915926038095,516
40019,1984,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,2.96077526064752,516
40019,1985,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,3.05527137662979,516
40019,1986,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,3.14559228496743,516
40019,1987,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,3.20892356499113,516
40019,1988,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,3.32732939089704,516
40019,1989,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,3.41473037359973,516
40019,1990,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,3.44907027288743,516
40019,1991,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,3.57451440057222,516
40019,1992,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,3.63017865062447,516
40019,1993,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,3.81155370937799,516
40019,1994,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,3.88658329151257,516
40019,1995,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,4.04070213314909,516
40019,1996,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,4.14155406251621,516
40019,1997,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,4.28207709432232,516
40019,1998,10.208714,9.733333,0.038677,13.677305,0.326412,0.313072,4.3892566774027,516
40019,1999,10.208714,11.385,0.038677,13.677305,0.326412,0.313072,4.66190532830753,516
40019,2000,10.208714,10.145045,0.038677,13.677305,0.326412,0.313072,4.88990314369513,516
40019,2001,10.208714,10.289831,0.059124,13.677305,0.326412,0.313072,5.0406807456583,516
40019,2002,10.208714,10.285593,0.053478,13.677305,0.326412,0.313072,5.12976231113154,516
40019,2003,10.208714,9.857627,0.057268,13.677305,0.326412,0.313072,5.11769100278034,516
40019,2004,10.208714,9.569027,0.049946,13.677305,0.326412,0.313072,5.25899742822606,516
40019,2005,10.208714,10.049123,0.049946,13.677305,0.326412,0.313072,5.27485793626944,516
40019,2006,10.208714,10.049123,0.049946,13.677305,0.326412,0.313072,5.3249063330151,516
40019,2007,10.208714,10.049123,0.055604,13.677305,0.326412,0.313072,5.34703704680201,516
40019,2008,10.208714,10.049123,0.053478,13.677305,0.326412,0.313072,5.40430392230231,516
40019,2009,10.208714,10.049123,0.053478,13.677305,0.326412,0.313072,5.36168714125832,516
40019,2010,10.208714,10.049123,0.053478,13.677305,0.326412,0.313072,5.32351413143174,516
40019,2011,10.208714,10.049123,0.060281,13.677305,0.326412,0.313072,5.36133575317083,516
40019,2012,10.208714,10.049123,0.055751,13.677305,0.326412,0.313072,5.3841633102888,516
40019,2013,10.208714,10.049123,0.055751,13.677305,0.326412,0.313072,5.39858146073188,516
40019,2014,10.208714,10.049123,0.055751,13.677305,0.326412,0.313072,5.42301838741465,516
40021,1980,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,3.01528058671339,516
40021,1981,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,3.05268714725594,516
40021,1982,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,3.04256564095202,516
40021,1983,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,3.13247913271991,516
40021,1984,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,3.18273160951466,516
40021,1985,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,3.29263082209038,516
40021,1986,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,3.36617934579529,516
40021,1987,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,3.40980192890976,516
40021,1988,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,3.55860250061691,516
40021,1989,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,3.59288329061536,516
40021,1990,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,3.65290743850073,516
40021,1991,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,3.74076669805711,516
40021,1992,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,3.78955876808627,516
40021,1993,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,3.97766554876422,516
40021,1994,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,4.10282640894093,516
40021,1995,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,4.2997754930868,516
40021,1996,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,4.34342760267755,516
40021,1997,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,4.54430915778379,516
40021,1998,23.196656,8.233379,0.042065,13.677305,0.326412,0.313072,4.64350074465291,516
40021,1999,23.196656,11.557143,0.057778,25.350427,0.387354,0.081975,4.88645314521999,516
40021,2000,23.196656,13.391228,0.049777,18.668919,0.329104,0.045582,5.06619413377208,516
40021,2001,23.196656,11.682143,0.055252,8.856008,2.216438,0.02979,5.24622159471837,516
40021,2002,23.196656,11.050877,0.05217,7.628824,0.436354,0.025623,5.34508536176682,516
40021,2003,23.196656,12.172881,0.054526,6.026447,0.853492,0.021292,5.46022917733362,516
40021,2004,23.196656,10.659016,0.051714,6.646454,6.016181,0.017759,5.59565195515219,516
40021,2005,23.196656,12.328333,0.056341,8.862931,0.66931,0.015859,5.71591381669677,516
40021,2006,23.196656,11.388136,0.055818,16.973529,1.580625,0.017141,5.67337276914361,516
40021,2007,23.196656,12.598305,0.049872,14.16474,2.407018,0.043021,5.66857863637576,516
40021,2008,23.196656,12.598305,0.049549,13.388235,1.519886,0.017808,5.73194607701693,516
40021,2009,23.196656,12.598305,0.048612,13.435754,0.406049,0.027466,5.65606136507196,516
40021,2010,23.196656,12.598305,0.045676,13.435754,0.406049,0.027466,5.68855994566565,516
40021,2011,23.196656,12.598305,0.052631,13.435754,0.406049,0.027466,5.7017658812439,516
40021,2012,23.196656,12.598305,0.049029,13.435754,0.406049,0.027466,5.71293389547806,516
40021,2013,23.196656,12.598305,0.047836,13.435754,0.406049,0.027466,5.68549881779514,516
40021,2014,23.196656,12.598305,0.041236,13.435754,0.406049,0.027466,5.79296944837533,516
40023,1980,23.196656,12.598305,0.045858,13.435754,0.406049,0.027466,2.34031616603038,516
40023,1981,23.196656,12.598305,0.045858,13.435754,0.406049,0.027466,2.35300432720399,516
40023,1982,23.196656,12.598305,0.045858,13.435754,0.406049,0.027466,2.35799942732983,516
40023,1983,23.196656,12.598305,0.045858,13.435754,0.406049,0.027466,2.38868205203574,516
40023,1984,23.196656,12.598305,0.045858,13.435754,0.406049,0.027466,2.41932714750918,516
40023,1985,23.196656,12.598305,0.045858,13.435754,0.406049,0.027466,2.49225884867043,516
40023,1986,23.196656,12.598305,0.045858,13.435754,0.406049,0.027466,2.5618243865041,516
40023,1987,23.196656,12.598305,0.045858,13.435754,0.406049,0.027466,2.61892870579395,516
40023,1988,23.196656,12.598305,0.045858,13.435754,0.406049,0.027466,2.70481665129858,516
40023,1989,23.196656,12.598305,0.045858,13.435754,0.406049,0.027466,2.73084124681328,516
40023,1990,23.196656,12.598305,0.045858,13.435754,0.406049,0.027466,2.7709439197548,516
40023,1991,23.196656,12.598305,0.045858,13.435754,0.406049,0.027466,2.82722970732522,516
40023,1992,23.196656,12.598305,0.045858,13.435754,0.406049,0.027466,2.86530009815543,516
40023,1993,23.196656,12.598305,0.045858,13.435754,0.406049,0.027466,2.98097008573054,516
40023,1994,23.196656,12.598305,0.045858,13.435754,0.406049,0.027466,3.04151427545209,516
