fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
1101,2003,24.652174,14.068067,0.041033,19.090909,0.799661,0.090459,63.4435483042605,508
1101,2004,24.652174,13.827119,0.046748,19.090909,0.799661,0.090459,66.9352553956507,508
1101,2005,24.652174,14.338333,0.050478,19.090909,0.799661,0.090459,63.7958961657619,508
1101,2006,24.652174,14.471074,0.053582,19.090909,0.799661,0.090459,64.8057251668348,508
1101,2007,24.652174,13.361775,0.049762,19.090909,0.799661,0.090459,64.5737067470411,508
1101,2008,24.652174,11.850932,0.05029,19.090909,0.799661,0.090459,65.2139507450391,508
1101,2009,24.652174,10.478529,0.044482,19.090909,0.799661,0.090459,64.4318017329873,508
1101,2010,24.652174,12.392039,0.046711,19.090909,0.799661,0.090459,63.2672219306603,508
1101,2011,24.652174,11.114286,0.05195,19.090909,0.799661,0.090459,63.1470520339677,508
1101,2012,24.652174,10.5,0.04891,19.090909,0.799661,0.090459,65.2369024901656,508
1101,2013,24.652174,8.963025,0.039188,19.090909,0.799661,0.090459,64.7696469151924,508
1101,2014,24.652174,9.381513,0.046583,19.090909,0.799661,0.090459,68.0358092967323,508
1103,1980,24.652174,8.3,0.032797,68.005618,13.359344,0.090459,39.3924948744574,508
1103,1981,24.652174,8.3,0.05339,35.460733,4.346101,0.090459,39.5047404244101,508
1103,1982,24.652174,8.3,0.052072,22.037102,4.346101,0.090459,40.0242035168276,508
1103,1983,24.652174,8.3,0.046824,22.037102,2.552823,0.090459,41.0696868263357,508
1103,1984,24.652174,8.3,0.046824,22.037102,5.25415,0.090459,43.0476290767524,508
1103,1985,24.652174,8.3,0.046824,22.037102,6.772673,0.090459,43.4124193966175,508
1103,1986,24.652174,8.3,0.046824,22.037102,7.156426,0.090459,44.5214978709717,508
1103,1987,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,44.7061302214217,508
1103,1988,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,46.6575208829122,508
1103,1989,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,47.7802180944903,508
1103,1990,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,48.3661575435349,508
1103,1991,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,49.2159974359258,508
1103,1992,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,49.8473325032733,508
1103,1993,24.652174,8.3,0.049373,22.037102,3.398217,0.090459,51.5252982585546,508
1103,1994,24.652174,8.3,0.049373,22.037102,6.928814,0.090459,55.1064280603114,508
1103,1995,24.652174,8.3,0.049373,22.037102,6.928814,0.090459,55.6949340874297,508
1103,1996,24.652174,8.3,0.05785,22.037102,1.0,0.090459,56.9508455440221,508
1103,1997,24.652174,8.3,0.05785,22.037102,1.0,0.090459,57.9106515418263,508
1103,1998,24.071429,8.3,0.05785,22.037102,1.0,0.090459,61.5309924048906,508
1103,1999,24.051282,21.554348,0.05785,22.037102,1.0,0.090459,63.1520915275749,508
1103,2000,24.051282,18.546988,0.058473,22.037102,1.0,0.090459,64.4488990957655,508
1103,2001,24.051282,15.62963,0.055065,22.037102,1.0,0.090459,65.6970580536595,508
1103,2002,24.051282,12.936607,0.054716,22.037102,1.0,0.090459,69.4652664068867,508
1103,2003,24.051282,13.695,0.056832,22.037102,1.0,0.090459,69.7899559628268,508
1103,2004,24.051282,12.089076,0.053029,22.037102,1.0,0.090459,69.3810903158448,508
1103,2005,24.051282,13.499107,0.05657,22.037102,1.0,0.090459,71.4495984812858,508
1103,2006,24.051282,13.308621,0.051963,22.037102,1.0,0.090459,72.1733324893563,508
1103,2007,24.051282,14.383471,0.053506,22.037102,1.0,0.090459,73.2405681822261,508
1103,2008,24.051282,11.373729,0.045616,22.037102,1.0,0.090459,73.9244206275522,508
1103,2009,24.051282,12.121258,0.045721,22.037102,1.0,0.090459,70.803270890119,508
1103,2010,24.051282,11.148336,0.05362,22.037102,1.0,0.090459,74.1077455941009,508
1103,2011,24.051282,10.478151,0.046448,22.037102,1.0,0.090459,75.1225925554137,508
1103,2012,24.051282,8.908264,0.045412,22.037102,1.0,0.090459,74.5744728198452,508
1103,2013,24.051282,8.551639,0.041805,22.037102,1.0,0.090459,74.8944739939661,508
1103,2014,24.051282,9.360833,0.046701,22.037102,1.0,0.090459,76.8181561376091,508
1109,1980,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,38.9717618247904,508
1109,1981,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,39.1831886324219,508
1109,1982,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,38.9967366032527,508
1109,1983,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,40.2396984758939,508
1109,1984,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,41.4123009715985,508
1109,1985,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,42.6073993597205,508
1109,1986,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,43.4176907555358,508
1109,1987,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,43.9810760365928,508
1109,1988,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,45.5921898101496,508
1109,1989,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,45.7681377517157,508
1109,1990,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,46.1417837168759,508
1109,1991,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,48.0441233765039,508
1109,1992,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,48.4410714432787,508
1109,1993,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,51.0849580113033,508
1109,1994,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,52.7511353377209,508
1109,1995,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,55.100812227561,508
1109,1996,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,56.7435426151768,508
1109,1997,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,57.1832492923521,508
1109,1998,26.644068,7.432258,0.037545,22.037102,1.0,0.090459,59.4476912422967,508
1109,1999,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,61.9624253716781,508
1109,2000,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,64.653694385612,508
1109,2001,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,65.3774188344854,508
1109,2002,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,66.9881030243899,508
1109,2003,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,65.9988982998826,508
1109,2004,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,64.5550119778164,508
1109,2005,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,67.6899993336903,508
1109,2006,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,69.3824160709119,508
1109,2007,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,70.4720137984619,508
1109,2008,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,70.6157622913561,508
1109,2009,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,70.4059422819448,508
1109,2010,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,71.3350750060935,508
1109,2011,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,70.5864596051002,508
1109,2012,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,71.5253714742811,508
1109,2013,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,71.9798980428547,508
1109,2014,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,72.7696747823662,508
1113,1980,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,46.2816895272053,508
1113,1981,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,47.314798620552,508
1113,1982,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,46.5722957873399,508
1113,1983,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,48.3147034690788,508
1113,1984,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,49.8208416575702,508
1113,1985,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,51.348156062945,508
1113,1986,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,51.647368680607,508
1113,1987,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,53.0841420798375,508
1113,1988,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,54.1979659702205,508
1113,1989,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,55.2428242992682,508
1113,1990,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,56.3265411927444,508
1113,1991,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,57.3476424719874,508
1113,1992,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,58.431183605436,508
1113,1993,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,60.9189531686763,508
1113,1994,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,62.6503895330419,508
1113,1995,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,65.5563810448046,508
1113,1996,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,67.4266082918996,508
1113,1997,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,67.2773845935039,508
1113,1998,31.12069,7.432258,0.037545,22.037102,1.0,0.090459,71.129513076992,508
1113,1999,26.190476,21.143878,0.037545,22.037102,1.0,0.090459,72.9623214431168,508
1113,2000,26.190476,18.785321,0.037545,22.037102,1.0,0.090459,75.9788966557791,508
1113,2001,26.190476,16.400952,0.037545,22.037102,1.0,0.090459,76.0937608588952,508
1113,2002,26.190476,15.231633,0.037545,22.037102,1.0,0.090459,78.1799695742747,508
1113,2003,26.190476,15.361111,0.044612,22.037102,1.0,0.090459,78.9355340277616,508
1113,2004,26.190476,16.208621,0.049845,22.037102,1.0,0.090459,76.6268533861395,508
1113,2005,26.190476,15.615702,0.051682,22.037102,1.0,0.090459,78.3885401172696,508
1113,2006,26.190476,15.693333,0.056187,22.037102,1.0,0.090459,79.2422825584421,508
1113,2007,26.190476,15.356592,0.049792,22.037102,1.0,0.090459,78.1286542522234,508
1113,2008,26.190476,13.21519,0.044932,22.037102,1.0,0.090459,80.8143846504314,508
1113,2009,26.190476,11.378448,0.039208,22.037102,1.0,0.090459,78.9043179137845,508
1113,2010,26.190476,13.067227,0.045984,22.037102,1.0,0.090459,79.1276819421441,508
1113,2011,26.190476,12.089167,0.051004,22.037102,1.0,0.090459,80.3246114150409,508
1113,2012,26.190476,11.211667,0.043389,22.037102,1.0,0.090459,80.0479205233041,508
1113,2013,26.190476,9.968033,0.044635,22.037102,1.0,0.090459,80.0480338241008,508
1113,2014,26.190476,10.732773,0.045287,22.037102,1.0,0.090459,80.3547293336245,508
1117,1980,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,53.4003826749802,508
1117,1981,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,52.0841361755889,508
1117,1982,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,52.1547733402715,508
1117,1983,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,52.5769879725804,508
1117,1984,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,53.2818493652464,508
1117,1985,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,52.8074285252186,508
1117,1986,26.190476,8.262204,0.053107,22.037102,1.0,0.090459,56.4252357686154,508
1117,1987,26.190476,8.262204,0.063438,22.037102,1.0,0.090459,54.2319033827426,508
1117,1988,26.190476,8.262204,0.060385,22.037102,14.372093,0.090459,54.1979817661088,508
1117,1989,26.190476,8.262204,0.048992,22.037102,14.372093,0.090459,54.0773661666383,508
1117,1990,26.190476,8.262204,0.053996,22.037102,14.372093,0.090459,54.3282690757573,508
1117,1991,26.190476,8.262204,0.042469,22.037102,14.372093,0.090459,54.4745939489783,508
1117,1992,26.190476,8.262204,0.053871,11.388889,14.372093,0.090459,54.87657765869,508
1117,1993,26.190476,8.262204,0.046277,11.965517,14.372093,0.090459,55.3637463327603,508
1117,1994,26.190476,8.262204,0.05458,25.4,14.372093,0.090459,56.4035262053671,508
1117,1995,26.190476,8.262204,0.057456,11.534355,14.372093,0.090459,58.2012274765938,508
1117,1996,26.190476,8.262204,0.058597,10.543428,14.372093,0.090459,57.0108604850986,508
1117,1997,26.190476,8.262204,0.051472,11.084911,14.372093,0.090459,57.4731713531074,508
1117,1998,31.321429,8.262204,0.064328,20.355705,14.372093,0.090459,57.8793614279824,508
1117,1999,28.043478,20.260976,0.056629,21.933962,14.372093,0.090459,59.8860044642156,508
1117,2000,28.043478,16.54375,0.061983,10.86777,14.372093,0.090459,59.4659903660307,508
1117,2001,28.043478,14.72437,0.056539,20.336245,14.372093,0.090459,60.5022346521856,508
1117,2002,28.043478,13.682759,0.057657,20.336245,14.372093,0.090459,60.2478286056992,508
1117,2003,28.043478,14.365385,0.055423,20.336245,14.372093,0.090459,62.3952456188479,508
1117,2004,28.043478,13.873109,0.053841,20.336245,14.372093,0.090459,59.270233445696,508
1117,2005,28.043478,14.893277,0.05795,20.336245,14.372093,0.090459,59.1830644251487,508
1117,2006,28.043478,14.103279,0.061078,20.336245,14.372093,0.090459,57.4614114880744,508
1117,2007,28.043478,14.9375,0.052559,20.336245,14.372093,0.090459,57.049284886052,508
1117,2008,28.043478,11.562712,0.053037,20.336245,14.372093,0.090459,56.3931541899408,508
1117,2009,28.043478,9.805983,0.045935,20.336245,14.372093,0.090459,57.0980040675483,508
1117,2010,28.043478,10.944762,0.055304,20.336245,14.372093,0.090459,54.9996256631506,508
1117,2011,28.043478,10.82314,0.046773,20.336245,14.372093,0.090459,56.2633346460992,508
1117,2012,28.043478,9.480702,0.045494,20.336245,14.372093,0.090459,56.4998790217349,508
1117,2013,28.043478,8.989076,0.041286,20.336245,14.372093,0.090459,54.8377127978987,508
1117,2014,28.043478,9.746939,0.047168,20.336245,14.372093,0.090459,53.6273670483045,508
1119,1980,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,35.9819497486193,508
1119,1981,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,35.5778480491951,508
1119,1982,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,35.6381431741991,508
1119,1983,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,36.2536964964367,508
1119,1984,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,36.990829682456,508
1119,1985,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,37.6189592942115,508
1119,1986,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,37.9230244116493,508
1119,1987,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,38.6273000296895,508
1119,1988,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,39.4031738790674,508
1119,1989,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,39.337184146961,508
1119,1990,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,39.28674145927,508
1119,1991,28.043478,8.963462,0.039022,20.336245,0.648387,0.090459,40.0335392780888,508
1119,1992,28.043478,8.963462,0.047102,20.336245,0.648387,0.090459,40.651897700207,508
1119,1993,28.043478,8.963462,0.046184,20.336245,0.648387,0.090459,42.7794796095018,508
1119,1994,28.043478,8.963462,0.043803,20.336245,0.648387,0.090459,42.7881874809083,508
1119,1995,28.043478,8.963462,0.046742,20.336245,0.648387,0.090459,44.6250025173889,508
1119,1996,28.043478,8.963462,0.044883,20.336245,0.648387,0.090459,45.4780710996814,508
1119,1997,28.043478,8.963462,0.044272,20.336245,0.648387,0.090459,46.3766721696682,508
1119,1998,28.043478,8.963462,0.046736,20.336245,0.648387,0.090459,47.9368414293827,508
1119,1999,28.043478,17.528125,0.043647,20.336245,0.648387,0.090459,49.5318535756984,508
1119,2000,28.043478,15.325234,0.043166,20.336245,0.648387,0.090459,50.1247269033754,508
1119,2001,28.043478,12.055556,0.048451,20.336245,0.648387,0.090459,51.2194122987559,508
1119,2002,28.043478,11.607207,0.045083,20.336245,0.648387,0.090459,52.1358247289825,508
1119,2003,28.043478,12.112605,0.037721,20.336245,0.648387,0.090459,51.7289494829633,508
1119,2004,28.043478,11.326316,0.042113,20.336245,0.648387,0.090459,51.5850875082107,508
1119,2005,28.043478,12.133645,0.045068,20.336245,0.648387,0.090459,51.9857357440623,508
1119,2006,28.043478,11.555932,0.043778,20.336245,0.648387,0.090459,52.0661989815461,508
1119,2007,28.043478,11.555932,0.042912,20.336245,0.648387,0.090459,51.7893384292359,508
1119,2008,28.043478,11.555932,0.040012,20.336245,0.648387,0.090459,51.9777517045323,508
1119,2009,28.043478,11.555932,0.03795,20.336245,0.648387,0.090459,51.8221624851332,508
1119,2010,28.043478,11.555932,0.046029,20.336245,0.648387,0.090459,50.6975428283413,508
1119,2011,28.043478,11.555932,0.044944,20.336245,0.648387,0.090459,51.1822431448465,508
1119,2012,28.043478,11.555932,0.044944,20.336245,0.648387,0.090459,50.8560670103227,508
1119,2013,28.043478,11.555932,0.039871,20.336245,0.648387,0.090459,51.8314486903228,508
1119,2014,28.043478,11.555932,0.041913,20.336245,0.648387,0.090459,51.4872792768373,508
1121,1980,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,40.7861641276753,508
1121,1981,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,42.1575340123266,508
1121,1982,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,41.6831651005967,508
1121,1983,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,43.6184213424615,508
1121,1984,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,45.1022093997687,508
1121,1985,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,46.1335511491011,508
1121,1986,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,47.5814315193808,508
1121,1987,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,49.3245192600169,508
1121,1988,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,51.6307740283436,508
1121,1989,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,51.9876371041793,508
1121,1990,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,52.8371028568534,508
1121,1991,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,55.3282124171471,508
1121,1992,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,55.2181831123186,508
1121,1993,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,58.7634702139348,508
1121,1994,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,60.9318104512206,508
1121,1995,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,62.9509597294678,508
1121,1996,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,63.8217876158595,508
1121,1997,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,65.8803099048913,508
1121,1998,28.5,1.987097,0.037804,20.336245,3.255814,0.090459,67.562996148817,508
1121,1999,25.897959,20.576699,0.037804,20.336245,3.255814,0.090459,71.7136673408136,508
1121,2000,25.897959,18.077358,0.037804,20.336245,3.255814,0.090459,72.1253658983977,508
1121,2001,25.897959,14.64537,0.037804,20.336245,3.255814,0.090459,74.7500410944262,508
1121,2002,25.897959,14.227434,0.037804,20.336245,3.255814,0.090459,76.5232291147553,508
1121,2003,25.897959,15.28785,0.037804,20.336245,3.255814,0.090459,77.4112782726861,508
1121,2004,25.897959,13.939474,0.048038,20.336245,3.255814,0.090459,77.2850870353224,508
1121,2005,25.897959,14.197458,0.044004,20.336245,3.255814,0.090459,78.3444880878859,508
1121,2006,25.897959,13.709302,0.057588,20.336245,3.255814,0.090459,79.3052482363798,508
1121,2007,25.897959,14.073729,0.057588,20.336245,3.255814,0.090459,81.3494615770631,508
1121,2008,25.897959,12.195327,0.057588,20.336245,3.255814,0.090459,84.0342765817898,508
1121,2009,25.897959,10.681443,0.057588,20.336245,3.255814,0.090459,83.7151416950964,508
1121,2010,25.897959,11.742735,0.057588,20.336245,3.255814,0.090459,82.9079867386817,508
1121,2011,25.897959,12.308182,0.057588,20.336245,3.255814,0.090459,84.7822687626277,508
1121,2012,25.897959,10.344828,0.057588,20.336245,3.255814,0.090459,87.459428427775,508
1121,2013,25.897959,9.172807,0.057588,20.336245,3.255814,0.090459,90.4651167752277,508
1121,2014,25.897959,9.267593,0.057588,20.336245,3.255814,0.090459,89.6672564077084,508
